time,open,high,low,close,EMA
1621771200,2115.5,2138.27,2028.57,2034.86,2251.3070870333363
1621773000,2034.86,2058,1900,1938.52,2239.040926757519
1621774800,1938.47,1978.41,1866.29,1900.18,2225.7522629631067
1621776600,1900.17,1979.75,1884,1968.56,2215.6662918665143
1621778400,1968.58,1978.77,1907.41,1966.4,2205.8911431658667
1621780200,1966.61,2020.25,1938.55,1977.18,2196.9220787279896
1621782000,1977.18,1986,1920,1959.96,2187.629448189637
1621783800,1959.71,1961.71,1895.46,1924.79,2177.322018848867
1621785600,1924.95,1960.84,1777.9,1794.38,2162.3046847763626
1621787400,1794.56,1890.51,1728.74,1848.11,2149.983324589054
1621789200,1848.11,1999,1841.54,1930.08,2141.359664801248
1621791000,1930.01,1950,1902.25,1913.83,2132.436932848258
1621792800,1913.51,1933.62,1817,1925.26,2124.312347246366
1621794600,1924.98,1950.36,1885.31,1896.84,2115.391863040626
1621796400,1897.13,1995.3,1875.01,1981.64,2110.1466919409936
1621798200,1981.64,1988,1950.02,1968.09,2104.575841276641
1621800000,1968.1,2057.29,1967.61,2013.27,2100.995220050106
1621801800,2013.96,2097,2013.17,2066.19,2099.6303094599057
1621803600,2066.18,2149.5,2062.33,2119.76,2100.419709088929
1621805400,2119.76,2121.18,2066.84,2094.77,2100.1981518697553
1621807200,2094.98,2150,2094.16,2100,2100.1903812081964
1621809000,2100,2106.73,2040.69,2063.15,2098.7378172392478
1621810800,2062.56,2111.03,2062.56,2102.78,2098.8963342102575
1621812600,2103.1,2121.52,2073.54,2096.39,2098.798046594169
1621814400,2096.63,2197.44,2093.71,2188.83,2102.3287114336135
1621816200,2188.82,2188.82,2115.29,2133.24,2103.540918828374
1621818000,2133.25,2144.42,2079.94,2112.86,2103.906372991967
1621819800,2112.86,2149,2100.28,2123,2104.655142678557
1621821600,2122.39,2143.99,2090.75,2143.15,2106.1647449264565
1621823400,2143.16,2167.7,2117.92,2165.13,2108.477107870517
1621825200,2165.59,2200,2151.07,2185.28,2111.488985993242
1621827000,2185.27,2187.22,2133.37,2141.29,2112.657653209193
1621828800,2141.29,2156.66,2124.01,2126.63,2113.20558837746
1621830600,2126.67,2139.74,2081.88,2104.12,2112.8492907940304
1621832400,2104.11,2156,2103.97,2126.05,2113.3669656648526
1621834200,2126.08,2135.83,2096.59,2133.16,2114.1431630897605
1621836000,2133.15,2149.39,2105.66,2147.17,2115.438333164672
1621837800,2147.16,2190,2133.18,2187.82,2118.2768299033123
1621839600,2187.4,2263.72,2187.4,2231.97,2122.7353855933784
1621841400,2231.94,2297,2231.74,2291.1,2129.3379194916774
1621843200,2291.44,2318.62,2252.53,2257.84,2134.377216766514
1621845000,2258,2297.3,2239.07,2291.2,2140.5271298344937
1621846800,2291.2,2291.21,2250.52,2259.15,2145.179007095886
1621848600,2259.17,2276.85,2229.8,2231.12,2148.5492421117337
1621850400,2230.94,2278.99,2230.69,2258.06,2152.8437816367637
1621852200,2258.38,2263.74,2221.19,2262.33,2157.1373588274787
1621854000,2262.09,2310.25,2256,2301.18,2162.786089853852
1621855800,2301.18,2377.13,2292.59,2367.74,2170.8234980948773
1621857600,2367.66,2404.4,2341.16,2401.16,2179.8563020911565
1621859400,2401.08,2468,2400,2423.19,2189.398800048366
1621861200,2423.39,2443.13,2332.64,2384.1,2197.03414122294
1621863000,2384.11,2429.3,2359.33,2373.48,2203.9535866651777
1621864800,2373.73,2474,2373.5,2437.3,2213.1044264037982
1621866600,2437.1,2447.22,2390,2425.69,2221.4411155644334
1621868400,2425.69,2498.17,2403.33,2489.52,2231.9540129932793
1621870200,2489.04,2529.87,2464.63,2509.07,2242.821306601386
1621872000,2509.61,2559.58,2416.1,2441.46,2250.6110592836844
1621873800,2441.46,2485.23,2419.65,2467.99,2259.1357236255008
1621875600,2467.99,2499.99,2435.21,2496.49,2268.4437344637163
1621877400,2496.49,2546.5,2465.93,2543.97,2279.2486860533745
1621879200,2543.86,2587.98,2520.51,2585.54,2291.2601101297128
1621881000,2585.55,2600,2535,2552.95,2301.522458752077
1621882800,2553,2585.47,2527.49,2549.05,2311.2294211539565
1621884600,2549.17,2663.58,2521.16,2650.86,2324.548267383213
1621886400,2651.42,2675,2603.24,2618.43,2336.073041211322
1621888200,2618.89,2627.05,2553.86,2620.16,2347.2137062618585
1621890000,2620.28,2670,2619,2633.11,2358.4253256241386
1621891800,2633.11,2655.24,2584.52,2593.14,2367.6298226584863
1621893600,2593.01,2647.37,2591.76,2608.29,2377.067476671879
1621895400,2608.25,2628.08,2529.07,2588.66,2385.365222684746
1621897200,2588.92,2625.54,2573.13,2595.38,2393.601096304952
1621899000,2595.25,2656.73,2594.39,2648.43,2403.5943866459343
1621900800,2647.92,2740,2597.99,2728.01,2416.31656756178
1621902600,2728.25,2750,2702.42,2711.37,2427.8872904024947
1621904400,2711.37,2737.12,2670,2673.01,2437.499945680828
1621906200,2673.01,2685,2636.06,2659.61,2446.2101438894233
1621908000,2659.61,2676.68,2577.72,2609.22,2452.6026872663087
1621909800,2609.6,2650.66,2559.66,2571.54,2457.2668956088064
1621911600,2571.6,2587.5,2536.8,2563.91,2461.448978133951
1621913400,2563.67,2591.97,2544.25,2582.48,2466.1952927169336
1621915200,2582.41,2612.97,2520.48,2541.21,2469.1370459437208
1621917000,2541.88,2620.55,2534.15,2587.7,2473.7865735537707
1621918800,2587.7,2598.64,2554.89,2585.72,2478.176119688917
1621920600,2585.14,2593.85,2542.27,2592.11,2482.644114995234
1621922400,2592.13,2642.98,2562.96,2633.45,2488.5580712699307
1621924200,2633.45,2677.31,2628.57,2658.18,2495.2099116122863
1621926000,2658.18,2683.65,2642.87,2649,2501.240895470628
1621927800,2649.26,2666.45,2623.9,2660.48,2507.4855662364857
1621929600,2660.39,2674.31,2605,2617.47,2511.7986812860354
1621931400,2617.3,2624.89,2564.59,2582.45,2514.5693212356027
1621933200,2582.65,2592.48,2557.37,2561.5,2516.409740010677
1621935000,2561.5,2575.93,2528,2559.99,2518.11876981418
1621936800,2560.32,2561.49,2447.94,2453.63,2515.589798448918
1621938600,2454.06,2472.85,2378.54,2438.71,2512.574904392098
1621940400,2438.91,2482.75,2409.74,2445.55,2509.9464767688783
1621942200,2445.92,2467.04,2388.29,2392.72,2505.349360032844
1621944000,2393.15,2466.92,2382.21,2444.4,2502.959189051164
1621945800,2444.54,2463.55,2400,2456.89,2501.152554186412
1621947600,2456.72,2565.08,2452.76,2557.4,2503.3583363751804
1621949400,2557.39,2567.47,2529.08,2535,2504.599185929095
1621951200,2535.02,2640.09,2526.47,2629.47,2509.496080598542
1621953000,2629.61,2650,2576.28,2584.9,2512.453097045658
1621954800,2584.94,2640.02,2523.11,2550,2513.925524612495
1621956600,2549.87,2618.97,2530.18,2610.47,2517.7115824708285
1621958400,2610.6,2612.82,2557.45,2573.69,2519.906814530796
1621960200,2573.48,2597,2546.33,2572.76,2521.979488470765
1621962000,2572.77,2598.34,2533.98,2549.09,2523.042645785637
1621963800,2548.74,2591.88,2519.39,2586.15,2525.5174439901216
1621965600,2586.31,2610.03,2565.05,2605.45,2528.6520540297247
1621967400,2605.46,2622.69,2575.79,2576.74,2530.5378558324805
1621969200,2576.73,2584.73,2546,2575.99,2532.320292858658
1621971000,2576,2593.96,2484.62,2512.12,2531.5281245112596
1621972800,2512.12,2559.88,2504.96,2555.5,2532.4681980598375
1621974600,2555.8,2569,2532,2551.05,2533.196896175138
1621976400,2550.52,2577.89,2529.81,2567.98,2534.5609394623875
1621978200,2567.96,2623.31,2565.08,2612.81,2537.6295300717056
1621980000,2612.6,2693,2606.18,2689.18,2543.572685755168
1621981800,2688.93,2735,2666.94,2714.59,2550.2792470981026
1621983600,2714.59,2719.12,2679.44,2691.73,2555.8263354471965
1621985400,2691.74,2708.44,2662.09,2705.11,2561.6805968022086
1621987200,2705.1,2737,2643,2650.21,2565.152338104083
1621989000,2650.24,2692.64,2646.49,2681.52,2569.7157758254916
1621990800,2681.63,2730.21,2681.58,2721.34,2575.661823832335
1621992600,2721.35,2768.19,2718.3,2762.35,2582.9829287800867
1621994400,2762.03,2845,2754.32,2832.28,2592.7592845142008
1621996200,2832.28,2850,2773.01,2795.51,2600.7102929646244
1621998000,2795.67,2831.74,2786.25,2821.01,2609.3494971620903
1621999800,2821.01,2845,2802.55,2840.45,2618.4122619792633
1622001600,2840.47,2850,2782.54,2782.99,2624.866290921253
1622003400,2782.54,2820.88,2772.41,2814.31,2632.2954559831646
1622005200,2814.24,2839.86,2801.49,2837.08,2640.326222415197
1622007000,2837.13,2843.25,2790.67,2799.59,2646.571860751856
1622008800,2799.76,2878.95,2786,2876.71,2655.5968858204105
1622010600,2876.54,2898,2863.37,2878.95,2664.355831474512
1622012400,2878.96,2883.91,2855.47,2861.38,2672.0822694559038
1622014200,2861.35,2894.82,2860.45,2890.62,2680.6523765360644
1622016000,2890.61,2910,2813.97,2855.79,2687.5205186326893
1622017800,2855.86,2872.72,2822,2840.02,2693.500890451015
1622019600,2839.95,2870.37,2839.08,2850.46,2699.6561496490144
1622021400,2850.89,2865,2831.44,2841.2,2705.2068888784647
1622023200,2840.98,2855,2773,2782.41,2708.234461863623
1622025000,2782.4,2826.16,2775.25,2825.47,2712.8319339474024
1622026800,2825.45,2825.45,2791.37,2811.68,2716.708328694563
1622028600,2811.67,2840,2805,2832.87,2721.2636883535997
1622030400,2832.62,2867.64,2820.93,2853.84,2726.4627593985565
1622032200,2853.84,2860.6,2832.28,2850.51,2731.3273570692013
1622034000,2850.51,2850.51,2736,2755.01,2732.256088164527
1622035800,2754.97,2781.3,2697.06,2703.11,2731.1131043149376
1622037600,2703.11,2766.66,2688.07,2759.51,2732.2267080672927
1622039400,2759.61,2778.69,2740.03,2751.84,2732.995856770536
1622041200,2751.71,2757.88,2702.05,2717.44,2732.3858231716918
1622043000,2717.44,2764.59,2716.03,2744.78,2732.8718693218216
1622044800,2744.79,2792.37,2732.26,2763.95,2734.0906195444954
1622046600,2764.06,2769.99,2700.01,2705.05,2732.951771719221
1622048400,2705.12,2707.68,2665.56,2704.57,2731.8387610635655
1622050200,2705.23,2746.11,2688.2,2740.14,2732.1642998453863
1622052000,2740.14,2744.24,2703.55,2736.91,2732.3504057338023
1622053800,2737.4,2760,2715.34,2751.6,2733.1052917834572
1622055600,2751.26,2754.51,2680.01,2711.78,2732.2690058311646
1622057400,2711.23,2744.98,2687.41,2739.85,2732.5662997201384
1622059200,2739.88,2788.29,2722.22,2784.82,2734.615464436996
1622061000,2784.81,2811,2774.38,2795,2736.9834854394667
1622062800,2795.01,2814.45,2784.38,2788.34,2738.997466402625
1622064600,2788.33,2829.03,2772.37,2813.18,2741.9065853672278
1622066400,2813.18,2842.2,2798.07,2838.43,2745.691817313611
1622068200,2838.43,2843,2810.34,2841.13,2749.4344911444496
1622070000,2841.59,2848.87,2814.65,2848.02,2753.3005895309416
1622071800,2847.41,2887.15,2845,2884.94,2758.462919353258
1622073600,2884.82,2889.74,2802.12,2812.88,2760.596922515875
1622075400,2813.05,2824.54,2780.27,2812.27,2762.623317711331
1622077200,2812.49,2819,2717.29,2741.48,2761.794167997161
1622079000,2741.49,2760,2666,2691.61,2759.0418476835466
1622080800,2691.32,2733.33,2671.24,2705.22,2756.9311869900744
1622082600,2705.22,2721.7,2680.03,2712.82,2755.2013365198754
1622084400,2712.65,2713.7,2633.68,2666.99,2751.742068421057
1622086200,2666.37,2693.09,2645.96,2679.26,2748.8996343653293
1622088000,2679.26,2689.2,2650.01,2661.31,2745.4647467431596
1622089800,2661.3,2706.42,2645.87,2704.21,2743.8469135375453
1622091600,2704.16,2705.57,2659.13,2669.75,2740.9411522223477
1622093400,2669.91,2739.15,2668.12,2733.38,2740.6446364489225
1622095200,2733.21,2745,2705.68,2727.32,2740.1221016862196
1622097000,2726.7,2760,2721.1,2754.06,2740.668685933819
1622098800,2754.15,2754.29,2718.57,2728.75,2740.2012864854337
1622100600,2728.75,2757.03,2725.76,2735.02,2739.9980987801227
1622102400,2735.03,2754,2683.93,2750,2740.39033020051
1622104200,2750,2780.03,2748.05,2759.77,2741.1503172514704
1622106000,2759.6,2814,2758.05,2791.01,2743.1055989278834
1622107800,2791,2797.55,2781,2790.28,2744.9555754405155
1622109600,2790.28,2812.26,2767.51,2796,2746.9573175801033
1622111400,2796.11,2809.56,2770.2,2779.03,2748.215069831864
1622113200,2778.97,2819.92,2778.23,2814,2750.7948710149285
1622115000,2813.99,2841.96,2801.4,2826.88,2753.778601563363
1622116800,2826.87,2844.78,2795.05,2803.58,2755.731597580486
1622118600,2803.6,2822.35,2774.94,2781.73,2756.751142773408
1622120400,2781.71,2865,2780.51,2856.89,2760.678156782294
1622122200,2856.88,2863,2823.01,2827.52,2763.2994055359295
1622124000,2827.54,2867.96,2825.51,2853.29,2766.828448456089
1622125800,2853.49,2864.9,2829.02,2842.35,2769.790077928399
1622127600,2842.35,2850,2790.36,2799.53,2770.9563493821875
1622129400,2799.48,2825,2787.38,2803.99,2772.2517866613175
1622131200,2803.85,2814.63,2769.77,2779.71,2772.5442656157757
1622133000,2779.86,2792.5,2754.44,2765.41,2772.2644904935883
1622134800,2765.52,2796.23,2760.59,2779.51,2772.5486281212907
1622136600,2780.19,2796.65,2771.43,2784.59,2773.020838783201
1622138400,2784.59,2792.43,2775.72,2779.38,2773.270217654448
1622140200,2779.37,2794.98,2762.7,2789.33,2773.900013040548
1622142000,2789.71,2790.99,2735.88,2737.69,2772.480012529154
1622143800,2737.21,2759.82,2734.9,2757.66,2771.8988355672263
1622145600,2757.66,2760.69,2737.39,2743.28,2770.77652829008
1622147400,2744.07,2755,2717.91,2720,2768.7852918865474
1622149200,2720,2750,2701.77,2749.07,2768.0121431851144
1622151000,2749,2788.22,2747,2779.34,2768.4563728641297
1622152800,2779.39,2788.99,2760.36,2788.86,2769.256515104752
1622154600,2788.86,2795,2744.24,2755.6,2768.720965492801
1622156400,2755.6,2777.45,2730.31,2735.98,2767.4370060617107
1622158200,2735.83,2756.25,2722.26,2742.23,2766.448496020075
1622160000,2742.23,2762.45,2707.43,2747.9,2765.7211040192874
1622161800,2747.97,2748.27,2701.6,2704.34,2763.314001900884
1622163600,2704.66,2709.17,2668.01,2709.16,2761.1903155518294
1622165400,2709.16,2717.56,2693.1,2710.56,2759.204812981169
1622167200,2710.52,2728.75,2700,2722.07,2757.748545805437
1622169000,2722.03,2732.37,2709.76,2730.02,2756.6611518522827
1622170800,2730.24,2730.82,2701,2704.27,2754.6065968776834
1622172600,2704.06,2729,2696.95,2716.07,2753.0953577844407
1622174400,2716.06,2716.06,2673.03,2690.27,2750.6316182634823
1622176200,2690.27,2690.9,2650,2656.47,2746.9390057825613
1622178000,2656.55,2678.13,2650,2658.43,2743.4680643793236
1622179800,2658.79,2672.04,2556.14,2577.01,2736.940297148762
1622181600,2577,2590.84,2522,2537.81,2729.131265888026
1622183400,2537.8,2575.28,2513,2553.27,2722.234745657123
1622185200,2553.65,2590.03,2524.31,2570.38,2716.2796575921375
1622187000,2570.38,2576.23,2539.05,2566.13,2710.391435725779
1622188800,2566.69,2583.72,2538.15,2552,2704.1800068737875
1622190600,2551.97,2569.03,2485.85,2506.45,2696.4258889571684
1622192400,2506.45,2507.11,2434.07,2440,2686.369971743162
1622194200,2439.94,2513.55,2439,2495.82,2678.8974238316655
1622196000,2495.85,2509.71,2466.68,2507.85,2672.18968172062
1622197800,2507.66,2520,2491.01,2497.92,2665.3555765551055
1622199600,2497.98,2519,2465,2467.88,2657.6114362980425
1622201400,2467.76,2493.61,2419.46,2435.66,2648.9074584040018
1622203200,2435.65,2574.08,2421.43,2569.35,2645.787558074433
1622205000,2569.63,2574.96,2534.92,2562.84,2642.5347126597494
1622206800,2562.84,2617.78,2562.28,2581.35,2640.1353121632887
1622208600,2581.43,2605,2579,2587.35,2638.0652999215913
1622210400,2587.48,2589.39,2551.45,2558.24,2634.9348960030975
1622212200,2558.24,2575,2540.4,2549.67,2631.5911745912113
1622214000,2549.66,2567.97,2530,2561.91,2628.858579509203
1622215800,2561.9,2580.4,2548.81,2558.36,2626.0939293323718
1622217600,2558.92,2572.5,2503,2509.44,2621.519265436985
1622219400,2509.69,2532,2470,2470.5,2615.5969413022012
1622221200,2470.02,2509.86,2456.25,2498.23,2610.9943161530955
1622223000,2498.23,2512,2484.87,2501,2606.6808135588562
1622224800,2501,2508.99,2471.21,2496.35,2602.3541149879206
1622226600,2496.35,2544.84,2495.94,2522,2599.2029732236883
1622228400,2522.18,2555,2500.72,2525.48,2596.311876234524
1622230200,2525.48,2525.48,2492.36,2499.51,2592.5157242253267
1622232000,2499.14,2525.12,2498,2505.58,2589.106480138059
1622233800,2505.61,2512.62,2420,2427.35,2582.763088760096
1622235600,2427.34,2445.02,2327.38,2340.21,2573.2512029263667
1622237400,2340.42,2375.67,2334.27,2369.54,2565.2625283018033
1622239200,2369.56,2410.02,2358.54,2369.13,2557.5710566036933
1622241000,2369.61,2396.85,2369,2388.8,2550.9525837957053
1622242800,2388.84,2409,2380.02,2403.09,2545.1540510978343
1622244600,2403.29,2434.73,2398.5,2412.1,2539.936245172429
1622246400,2412.34,2464.39,2394.4,2457.64,2536.708941440177
1622248200,2457.64,2502.73,2440.63,2492.28,2534.9666300111508
1622250000,2492.1,2539.9,2491.89,2531.22,2534.819703344047
1622251800,2531.27,2535.21,2497.23,2526.86,2534.5075581148685
1622253600,2526.72,2540.33,2498,2498.21,2533.084124463305
1622255400,2498.21,2520.8,2498.2,2513.97,2532.3345509549404
1622257200,2514.36,2546.52,2499.77,2535.01,2532.439470525335
1622259000,2535,2539.49,2508.48,2525.29,2532.1590991321846
1622260800,2525.29,2535.41,2507.75,2523.11,2531.80423249955
1622262600,2523.12,2531.44,2462.45,2468.51,2529.322105734862
1622264400,2468.7,2574.27,2468.7,2564.74,2530.711042764867
1622266200,2564.63,2566.74,2536.89,2540.65,2531.100805793696
1622268000,2540.92,2555.77,2540.05,2546.45,2531.702734978257
1622269800,2546.44,2547.42,2517.12,2521.65,2531.308510077149
1622271600,2521.65,2532.74,2512.33,2514.8,2530.661117525104
1622273400,2514.8,2519.46,2481.09,2488.96,2529.0257795829434
1622275200,2488.76,2497.18,2451.52,2452.87,2526.039278422828
1622277000,2452.86,2467.43,2437.67,2450.76,2523.087149857227
1622278800,2450.76,2461.21,2401.5,2405.15,2518.462163588316
1622280600,2404.89,2442.55,2391.31,2435.2,2515.1969807025
1622282400,2435.2,2445.71,2412.81,2422.77,2511.5723932239703
1622284200,2423.38,2440,2410.34,2419.87,2507.976220940677
1622286000,2419.86,2433.25,2377.27,2428.35,2504.8536240410426
1622287800,2428.23,2466.7,2421.17,2450.75,2502.731913294335
1622289600,2450.75,2451.52,2403.95,2410,2499.095367674949
1622291400,2410,2422,2378.14,2391,2494.8563336484804
1622293200,2391.18,2404.17,2346.02,2348.08,2489.100398995599
1622295000,2348.71,2398,2347.11,2394.32,2485.3835206036147
1622296800,2394.04,2425.9,2373.21,2387.67,2481.5516178348453
1622298600,2387.79,2397.95,2353.33,2370.96,2477.2146916452434
1622300400,2370.97,2371.28,2285.77,2339.26,2471.804703737587
1622302200,2339.26,2340.91,2304.61,2328.92,2466.2013820223874
1622304000,2328.84,2353.63,2294.31,2314.32,2460.2452493940586
1622305800,2314.59,2390.02,2314.33,2372.36,2456.798769025664
1622307600,2372.38,2373.34,2311,2314.24,2451.208229063873
1622309400,2314.33,2325,2258.27,2269.35,2444.0765338064666
1622311200,2268.48,2278.77,2241.01,2256.58,2436.723728559154
1622313000,2256.58,2289.54,2251.78,2273,2430.303190184285
1622314800,2273,2286.27,2216.6,2232.95,2422.5638493927445
1622316600,2233.16,2264.73,2222.61,2247.04,2415.6805611812642
1622318400,2247.09,2272.96,2204.1,2230.5,2408.418578389842
1622320200,2229.81,2250,2212.11,2236.94,2401.693928256907
1622322000,2236.95,2258.01,2223.72,2231.06,2395.0024016585967
1622323800,2231.51,2280.51,2231.31,2278.98,2390.452503554338
1622325600,2278.76,2278.85,2253.5,2261.16,2385.382209297305
1622327400,2260.86,2289.43,2252.16,2272.04,2380.937416775842
1622329200,2272.05,2299.98,2244.27,2296.7,2377.6339886669853
1622331000,2296.85,2323.23,2269.56,2278.74,2373.755793032986
1622332800,2278.74,2282.59,2213.76,2224.71,2367.910859972869
1622334600,2224.72,2230,2180.53,2227.77,2362.4151399739326
1622336400,2228.17,2248.6,2193.76,2205.76,2356.2718011514253
1622338200,2205.78,2228.16,2192.93,2224.18,2351.091730518036
1622340000,2224.17,2263,2212.62,2259.13,2347.48538814478
1622341800,2259.14,2284.14,2251.04,2280.77,2344.869098413612
1622343600,2280.77,2310,2272.02,2283.91,2342.478545534647
1622345400,2283.44,2319,2265.11,2296.12,2340.6605633568174
1622347200,2296.47,2304.97,2275.21,2286.16,2338.5232863624324
1622349000,2286.1,2318,2285.94,2297.41,2336.9110006227293
1622350800,2297.47,2373.98,2297.47,2364.92,2338.009392755171
1622352600,2364.92,2385,2345.72,2370.85,2339.297259705949
