time,open,high,low,close,EMA
1592611200,9307.95,9335.62,9304.18,9304.18,9362.335673075788
1592614800,9303.72,9327.49,9289.76,9326.78,9360.941332955168
1592618400,9314.64,9327.55,9310.74,9322.57,9359.436574800064
1592622000,9335.76,9347.3,9323.1,9323.1,9358.011611082415
1592625600,9328.51,9331.07,9301.26,9321.27,9356.570763588987
1592629200,9321.21,9330.7,9309.09,9309.38,9354.720145409026
1592632800,9317.49,9331.8,9313.74,9318.76,9353.309943628281
1592636400,9323.53,9323.53,9297.7,9299.01,9351.18053407423
1592640000,9296.5,9312,9283.21,9284.96,9348.583650385044
1592643600,9281.4,9301.25,9272.84,9296.31,9346.533703311121
1592647200,9291.67,9295.5,9282.29,9293.04,9344.43591102441
1592650800,9285.59,9385.54,9167.99,9323.58,9343.618032160708
1592654400,9326.84,9332.49,9304.04,9322.53,9342.791050507347
1592658000,9301.19,9301.19,9284.75,9293.68,9340.865126958039
1592661600,9293.06,9298.67,9280,9280,9338.478259234194
1592665200,9282.14,9282.14,9235,9253.56,9335.148131421089
1592668800,9261.06,9281.5,9241.77,9281.5,9333.044283130066
1592672400,9270.97,9282.88,9270.97,9270.97,9330.609997517122
1592676000,9276.83,9300.41,9270.51,9299.35,9329.384115261548
1592679600,9312.95,9315.94,9288.36,9289.92,9327.83650289835
1592683200,9287.19,9329.45,9287.19,9325.02,9327.726051804297
1592686800,9326.86,9350.48,9326.56,9335.29,9328.022677223737
1592690400,9349.99,9396.76,9339.51,9373.51,9329.806493803198
1592694000,9377.05,9377.05,9350,9353.98,9330.754474438367
1592697600,9358.32,9378.5,9344.81,9358.72,9331.851161715293
1592701200,9367.15,9375.89,9357.23,9371.85,9333.41974360881
1592704800,9380.23,9398.91,9365.09,9366.22,9334.70602817317
1592708400,9362.9,9371.39,9359.86,9359.86,9335.69245844089
1592712000,9376.36,9381.71,9368.95,9377.58,9337.335107129482
1592715600,9377.79,9390,9376.78,9390,9339.400397045973
1592719200,9390.78,9417.09,9378.33,9379.73,9340.981950102992
1592722800,9376.53,9376.72,9359.75,9366.14,9341.968540295033
1592726400,9361.18,9371.32,9360.04,9362.62,9342.778401459933
1592730000,9368.98,9374.38,9364.27,9364.27,9343.621209245817
1592733600,9363.64,9363.64,9339.32,9353.04,9343.990573589119
1592737200,9346.41,9354.51,9337.5,9352.01,9344.305060899349
1592740800,9356.93,9362.68,9337.91,9341.15,9344.181333020942
1592744400,9345.21,9352.61,9327.09,9349.81,9344.402065059337
1592748000,9354.94,9358.78,9337.64,9351.17,9344.667474272697
1592751600,9350.04,9390.86,9348.24,9375.88,9345.891494889454
1592755200,9372.24,9384.46,9345.35,9363.63,9346.587122540848
1592758800,9356.1,9360.9,9339.9,9344.56,9346.507627539246
1592762400,9337.66,9345.35,9306.18,9315.8,9345.303406851432
1592766000,9311.08,9353.01,9305.26,9346.35,9345.344449720003
1592769600,9343.4,9343.88,9301.48,9320.51,9344.370549730984
1592773200,9321.19,9336.3,9321.19,9334.08,9343.966998761141
1592776800,9331.81,9331.81,9290.15,9310.15,9342.640841946979
1592780400,9309.93,9309.93,9283.57,9294.41,9340.74943638043
1592784000,9291.44,9334.12,9271.84,9316.83,9339.811419267473
1592787600,9323.59,9387.21,9323.59,9382.02,9341.466657727573
1592791200,9391.16,9398.08,9367.62,9384.82,9343.16678879708
1592794800,9386.49,9386.62,9371.06,9383.57,9344.751228452096
1592798400,9386.28,9423.07,9374.07,9415.74,9347.535101846132
1592802000,9418.57,9443.39,9409.55,9419.02,9350.338431185499
1592805600,9417.05,9428.9,9404.77,9415,9352.874178982145
1592809200,9421.36,9434.51,9418.76,9423.07,9355.626956276963
1592812800,9420.19,9424.47,9407.11,9423.01,9358.269428579828
1592816400,9430.16,9430.16,9414.27,9424.56,9360.869058831599
1592820000,9417.88,9429.42,9415.18,9420.59,9363.211056524477
1592823600,9444.55,9466.55,9420.56,9452.38,9366.707877837242
1592827200,9453,9494.26,9443.26,9491.76,9371.611882627938
1592830800,9495,9512.92,9449.94,9468.91,9375.427495073902
1592834400,9460.85,9481.4,9460.63,9460.63,9378.768769776885
1592838000,9460.63,9493.19,9460.63,9493.19,9383.255876844458
1592841600,9487.12,9612.96,9478.35,9579.5,9390.951724811343
1592845200,9596.58,9600.09,9555,9592.01,9398.836363054035
1592848800,9588.58,9593.33,9570.2,9570.2,9405.556505679368
1592852400,9579,9586.94,9548.52,9556.68,9411.482917221354
1592856000,9564.13,9662.38,9564.13,9639.72,9420.43339105581
1592859600,9650.42,9777.15,9638.86,9681.9,9430.686983563426
1592863200,9678.28,9683.78,9634.51,9682.39,9440.55769009035
1592866800,9675.52,9693.49,9660,9680.86,9449.981310086807
1592870400,9689.28,9716.54,9659.23,9659.23,9458.187141063794
1592874000,9656.13,9656.13,9600.66,9640.2,9465.324900237763
1592877600,9644.55,9652.71,9623.99,9642.22,9472.261962973538
1592881200,9628.6,9652.72,9626.47,9652,9479.310513445163
1592884800,9643.45,9643.45,9634.36,9634.81,9485.408532525746
1592888400,9620.01,9636.19,9620.01,9636.19,9491.321531250227
1592892000,9630.15,9635.27,9550,9618.95,9496.326569240415
1592895600,9624.35,9657.8,9624.35,9657.8,9502.658860642752
1592899200,9650.93,9650.93,9584.54,9609.42,9506.845571990096
1592902800,9602.38,9611.65,9583.61,9611.65,9510.955549559112
1592906400,9595.69,9602.42,9576.74,9586.56,9513.920429968559
1592910000,9595.52,9636.91,9595.52,9636.91,9518.743550361949
1592913600,9636.98,9650,9619.96,9630.49,9523.125764073246
1592917200,9629.52,9643.43,9613.81,9639.58,9527.692596854688
1592920800,9628.08,9667.22,9628.08,9644.76,9532.283475409406
1592924400,9639.58,9689.19,9639.58,9688.79,9538.420986177664
1592928000,9674.53,9684.05,9655.11,9665,9543.384869072657
1592931600,9661.63,9664.56,9642.64,9660.8,9547.989384010983
1592935200,9656.56,9678.06,9645.1,9653.79,9552.138427775259
1592938800,9659.93,9667.69,9650,9653.74,9556.12280315662
1592942400,9645.17,9659.2,9636.77,9636.77,9559.28543832695
1592946000,9632.64,9647.32,9596.6,9643.25,9562.578166235697
1592949600,9640.81,9647.51,9588.03,9610.38,9564.452747951944
1592953200,9605.06,9618.68,9593.82,9613.86,9566.390287247947
1592956800,9625.71,9644.41,9617.24,9618.15,9568.42007990489
1592960400,9623.46,9650.43,9613.84,9646.7,9571.489880692934
1592964000,9637.94,9659.66,9635.25,9659.66,9574.947532430466
1592967600,9659.66,9659.66,9640.78,9645,9577.694688021427
1592971200,9644.25,9662.99,9644.25,9660.75,9580.951759079411
1592974800,9643.9,9652.24,9633.75,9641.65,9583.332082252768
1592978400,9649.9,9660.59,9643.83,9654.75,9586.132784909521
1592982000,9649.41,9649.41,9501.44,9510.57,9583.169538442482
1592985600,9509.56,9536.87,9486.05,9519.37,9580.667595758463
1592989200,9518.13,9523.98,9493.04,9523.91,9578.441807689504
1592992800,9520.21,9522.3,9310.03,9374.3,9570.43624660364
1592996400,9371.64,9406.18,9322.08,9331.15,9561.052472227027
1593000000,9320,9394.3,9265.69,9394.3,9554.513159590673
1593003600,9394.3,9424.87,9347.96,9348.18,9546.421663136138
1593007200,9346.34,9363.97,9294.67,9303.25,9536.88551948374
1593010800,9284.01,9331.49,9211.35,9250.79,9525.666087347123
1593014400,9246.89,9314.45,9239.55,9301.81,9516.887417255079
1593018000,9311.78,9319.57,9282.11,9289.01,9507.951047950957
1593021600,9294.37,9327.51,9294.37,9317.76,9500.492575482293
1593025200,9315.85,9340.51,9300,9308.79,9492.974827424163
1593028800,9299.4,9320.51,9295.64,9310,9485.799343995765
1593032400,9305.6,9305.6,9242.77,9278.57,9477.672703054754
1593036000,9276.54,9294.28,9268.01,9283.7,9470.06593038594
1593039600,9294.32,9319.56,9278.35,9308.03,9463.711580174726
1593043200,9294.78,9295.59,9247,9270.92,9456.151126050227
1593046800,9278.28,9295.27,9278.28,9288.03,9449.558140714924
1593050400,9281.34,9284.38,9229.6,9256.2,9441.975468530025
1593054000,9256.34,9256.34,9002.74,9099.63,9428.550156038651
1593057600,9096.69,9153.35,9096.69,9121.95,9416.526620507724
1593061200,9115.92,9190.01,9100.49,9176.55,9407.115772644676
1593064800,9193.6,9193.98,9165.31,9185.58,9398.42809528606
1593068400,9184.02,9184.02,9150.12,9173.41,9389.603856255235
1593072000,9176.9,9329.03,9176.9,9296.75,9385.962528558952
1593075600,9301.34,9308.83,9256.08,9256.08,9380.869096066444
1593079200,9259.98,9277.43,9251.92,9268.67,9376.46913151482
1593082800,9270.82,9295.31,9258.15,9267.45,9372.193871455414
1593086400,9250.14,9250.14,9166.52,9186.14,9364.89764120226
1593090000,9184.54,9242.58,9176.9,9194.13,9358.200870959034
1593093600,9206.07,9264.95,9190.93,9254.07,9354.117307392013
1593097200,9248.77,9250.38,9220.84,9236.84,9349.518197298208
1593100800,9241.23,9293.18,9218.61,9288.19,9347.11316995318
1593104400,9289.95,9297.94,9268.34,9281.84,9344.553437798153
1593108000,9288.09,9288.09,9254.67,9258.08,9341.162322590382
1593111600,9244.16,9294.59,9244.16,9280.93,9338.800270724092
1593115200,9289.89,9300.93,9275.7,9279.55,9336.476730695696
1593118800,9275.36,9334.94,9275.36,9301.97,9335.123525570374
1593122400,9290.67,9290.67,9217.29,9258.36,9332.11319123428
1593126000,9248.6,9258.82,9245.31,9254.68,9329.076595499602
1593129600,9249.2,9288.23,9189.09,9282.1,9327.234376068245
1593133200,9287.54,9295.87,9257.7,9257.7,9324.50753779106
1593136800,9248.71,9260.45,9239.77,9254.86,9321.776261799254
1593140400,9255.34,9255.34,9232.15,9249.23,9318.931310356145
1593144000,9243.03,9261.63,9226.11,9254.35,9316.398709950023
1593147600,9259.9,9268.3,9199.62,9217.82,9312.532878187276
1593151200,9209,9225.83,9193.66,9211.09,9308.5547261015
1593154800,9210.21,9210.21,9091.39,9129.29,9301.524736842617
1593158400,9136.8,9159.33,9113.31,9113.31,9294.143766770358
1593162000,9098.18,9227.18,9095,9207.69,9290.753422975442
1593165600,9225.58,9249.25,9197.68,9198.76,9287.14583776072
1593169200,9218.41,9218.41,9154.86,9181.1,9282.987177456378
1593172800,9190.06,9216.4,9182.74,9208.54,9280.067680301227
1593176400,9220.79,9228.97,9141.67,9141.67,9274.640320289414
1593180000,9128.58,9153.24,9050,9087.15,9267.287758709437
1593183600,9079.1,9211.35,9078.23,9143.92,9262.449807387498
1593187200,9151.48,9151.48,9097.49,9145.68,9257.870599254655
1593190800,9150.51,9175.81,9148.26,9157.21,9253.92312477408
1593194400,9143.17,9182.05,9140.47,9141.2,9249.502610077057
1593198000,9147.38,9167.25,9130.69,9167.25,9246.277017525015
1593201600,9176.42,9205.49,9176.42,9200.01,9244.462624680897
1593205200,9193.15,9210.88,9172.79,9176.51,9241.79781586988
1593208800,9179.7,9196.67,9161.92,9173.91,9239.135548580865
1593212400,9165.55,9165.55,9149.53,9161.8,9236.10278196985
1593216000,9162.35,9163.9,9121.5,9128.3,9231.875221892602
1593219600,9139.52,9152.09,9094.93,9152.09,9228.746389661519
1593223200,9155.66,9155.66,9119.28,9133.32,9225.004178302244
1593226800,9139.4,9184.27,9139.4,9158.78,9222.407151702157
1593230400,9168.19,9169.14,9130.78,9153.79,9219.716283007954
1593234000,9159.52,9172.07,9139.66,9166.64,9217.634860144897
1593237600,9168.6,9193.36,9160.99,9184.37,9216.33035582549
1593241200,9186.65,9187.18,9165.21,9171.56,9214.57465559704
1593244800,9174.78,9195.6,9158.82,9160.79,9212.465453416764
1593248400,9164.27,9164.27,9140.05,9140.05,9209.625631714145
1593252000,9136.31,9163.21,9136.31,9154.65,9207.4697245881
1593255600,9138.64,9185.09,9137.58,9163.71,9205.753656957193
1593259200,9161.51,9166.17,9147.33,9162.93,9204.074297860832
1593262800,9168.65,9173.87,9151.43,9151.43,9202.00981559178
1593266400,9153.08,9161.89,9136.35,9146.91,9199.84903850975
1593270000,9144.63,9169.39,9116.62,9136,9197.345154646622
1593273600,9121.37,9121.37,9072,9092.71,9193.241815248715
1593277200,9101.29,9146.74,9057.73,9080.99,9188.839783278177
1593280800,9088.77,9103.42,9081.25,9091.31,9185.01508589472
1593284400,9084.35,9094.26,8835.06,8947.82,9175.713317820417
1593288000,8922.81,8987.66,8904.03,8958.39,9167.190834768635
1593291600,8956.77,9089.43,8943.08,9059.64,9162.973154973786
1593295200,9051.53,9056.4,8972.56,8976.69,9155.667933210108
1593298800,8975.53,9036.8,8941.09,9009.86,9149.949975045007
1593302400,8993.25,9007.42,8961.7,8961.7,9142.567623082457
1593306000,8982.78,8987.88,8953.13,8982.95,9136.308108451773
1593309600,8962.14,8981,8951.38,8977.06,9130.063084590918
1593313200,8981,8982.75,8943.61,8982.75,9124.28610088147
1593316800,8974.74,8974.74,8955.08,8961.56,9117.904685160629
1593320400,8979.3,8979.32,8966.5,8966.5,9111.96724652688
1593324000,8963.46,9016.97,8963.46,9014.48,9108.144217251316
1593327600,9025.92,9025.92,8996.66,9022.14,9104.771502849304
1593331200,9023.84,9082.12,9002.56,9059.03,9102.977718423841
1593334800,9049.37,9075.7,9049.37,9071.9,9101.758984368003
1593338400,9074.64,9075.09,9053.36,9058.46,9100.060984981023
1593342000,9067.5,9079.17,9039.85,9044.32,9097.875064001375
1593345600,9050.69,9051.61,9024.54,9049.81,9095.990159530733
1593349200,9052.47,9057.83,9045.04,9050.65,9094.212114058939
1593352800,9059.09,9174.12,9055.26,9161.21,9096.83948213506
1593356400,9156.03,9167.81,9138.67,9153.06,9099.044208325842
1593360000,9164.78,9191.26,9142.22,9144.55,9100.82874917581
1593363600,9148.83,9151.08,9116.4,9143.37,9102.497033521857
1593367200,9155.88,9165.73,9148.81,9150.02,9104.360679266098
1593370800,9150,9166,9109.07,9115.43,9104.79477027527
1593374400,9136.66,9139.38,9092.51,9114.96,9105.193406735063
1593378000,9110.75,9128.3,9093.87,9126.77,9106.039547647413
1593381600,9112.48,9114.53,9084.99,9103.24,9105.929761465162
1593385200,9104.71,9134.18,9093.35,9118.09,9106.406633564568
1593388800,9119.02,9129.51,9100.92,9117.57,9106.844412640467
1593392400,9124.87,9137.57,9116.6,9135.9,9107.98384743888
1593396000,9138.58,9138.58,9119.76,9119.76,9108.445657343238
1593399600,9120.36,9123.5,9089.65,9103.27,9108.2426903886
1593403200,9096.87,9112.9,9090.71,9110.54,9108.332780961597
1593406800,9110.54,9131.43,9110.54,9115.05,9108.596201316044
1593410400,9115.06,9115.06,9079.01,9079.01,9107.43595812718
1593414000,9082.73,9106.51,9064.87,9102.51,9107.242783298663
1593417600,9087.87,9090.84,9066.38,9090.84,9106.599536894793
1593421200,9089.19,9131.82,9088.45,9131.82,9107.588574663625
1593424800,9124.12,9124.12,9105.31,9111.28,9107.733336441523
1593428400,9088.16,9090.64,9071.08,9073.13,9106.376342855581
1593432000,9093.63,9113.26,9080.88,9102.15,9106.210603920068
1593435600,9096.33,9096.33,9027.5,9053.58,9104.1466586683
1593439200,9050.61,9086.92,9046.74,9068.76,9102.758946563661
1593442800,9065.44,9133.44,9065.44,9127,9103.709576110185
1593446400,9125.59,9154.71,9107.1,9107.1,9103.842533909785
1593450000,9107.58,9155.37,9107.58,9155.37,9105.8632188545
1593453600,9164.23,9179.34,9140.57,9140.57,9107.224269095499
1593457200,9146.99,9155.34,9128.99,9155.34,9109.111160503518
1593460800,9160.15,9190.1,9152.44,9174.98,9111.694252248479
1593464400,9179.99,9238.72,9179.99,9217.24,9115.833301179911
1593468000,9212.94,9235.76,9179.92,9188,9118.663367800307
1593471600,9190.38,9192.8,9167.31,9182.67,9121.173431808138
1593475200,9198.47,9198.47,9166.68,9173.78,9123.236434482329
1593478800,9177.41,9199.66,9156.49,9189.53,9125.83618214969
1593482400,9192.18,9192.18,9168.51,9182.42,9128.05515539872
1593486000,9170.05,9170.68,9158.67,9165.01,9129.504364990928
1593489600,9167.25,9167.36,9151.8,9152.28,9130.397527148147
1593493200,9154.6,9160.42,9116.42,9125.36,9130.199977063905
1593496800,9133.18,9148.82,9114.81,9147.58,9130.88154659081
1593500400,9148.65,9154.77,9130.68,9130.68,9130.873642802935
1593504000,9128.12,9137.33,9117.37,9136.02,9131.075460732232
1593507600,9138.92,9168.1,9138.92,9164.02,9132.367403448616
1593511200,9154.55,9164.93,9148.01,9151.5,9133.117701352592
1593514800,9151.5,9159.26,9133.4,9150.47,9133.79818365249
1593518400,9142.9,9145.2,9114.89,9123.2,9133.382568607294
1593522000,9112.72,9152.32,9063.2,9137.16,9133.530703171715
1593525600,9137.16,9183.76,9137.16,9180.47,9135.371459910079
1593529200,9183.74,9189.23,9163.08,9163.08,9136.45806932537
1593532800,9163.08,9179,9155.57,9174.08,9137.933439155748
1593536400,9173.09,9180.2,9124.52,9145.33,9138.223500365326
1593540000,9148.63,9148.63,9131.51,9134.33,9138.07081407649
1593543600,9130.41,9151.18,9094.35,9143.96,9138.301762544077
1593547200,9131.21,9155.88,9127.42,9154.56,9138.939340483525
1593550800,9154.73,9169.27,9151.74,9166.21,9140.008778111622
1593554400,9160.79,9160.79,9125.87,9130.46,9139.634316224892
1593558000,9134.84,9149.65,9129.46,9132.51,9139.354931274896
1593561600,9132.29,9141.34,9090.31,9127.47,9138.888855538626
1593565200,9124.04,9127.79,9102.76,9122.47,9138.244978850837
1593568800,9119.39,9144.74,9119.39,9132,9138.000077719431
1593572400,9132,9139.32,9114.51,9138.9,9138.035368789257
1593576000,9139.69,9158.97,9139.69,9150.63,9138.52927589556
1593579600,9148.46,9151.53,9132.05,9148.14,9138.90616703691
1593583200,9143.22,9146.22,9127.95,9133.86,9138.708278133501
1593586800,9131.29,9152.39,9131.29,9152.39,9139.244816245913
1593590400,9141.47,9191.71,9141.47,9170.65,9140.476392079407
1593594000,9176.18,9180.92,9157.44,9157.44,9141.141631605704
1593597600,9164.48,9170.53,9145.59,9149.42,9141.46627350352
1593601200,9149.96,9162.38,9135.98,9162.38,9142.286419640637
1593604800,9161.62,9161.62,9136.21,9155.96,9142.82263847826
1593608400,9167.25,9252.33,9156.9,9208.39,9145.393907557544
1593612000,9211.75,9241.64,9211.75,9214.86,9148.118068045484
1593615600,9216.3,9265.13,9216.3,9265.13,9152.706771259385
1593619200,9265.25,9287.79,9245.85,9278.54,9157.641407680587
1593622800,9286.52,9289.52,9260.1,9282.67,9162.544489732329
1593626400,9282.67,9282.67,9252.06,9255.36,9166.184313664395
1593630000,9252.1,9267.85,9236.44,9236.44,9168.939438618732
1593633600,9240,9255.48,9235.72,9236.15,9171.575146908193
1593637200,9235.28,9247.44,9224.3,9234.42,9174.03965095101
1593640800,9237.35,9243.15,9208.72,9242.22,9176.713390129402
1593644400,9239.53,9250.43,9224.47,9231.97,9178.88031600668
1593648000,9232.35,9243.07,9215.93,9232,9180.963440869164
1593651600,9223.65,9240.33,9223.65,9240.33,9183.291541227236
1593655200,9247.97,9257.75,9241.88,9241.88,9185.589127845775
1593658800,9240.47,9245.08,9235.21,9235.55,9187.548377734176
1593662400,9237.09,9244.47,9224.27,9231.24,9189.261774685778
1593666000,9243.94,9255.13,9210.5,9214.26,9190.24209724712
1593669600,9205.13,9205.13,9179.29,9203.12,9190.74711304135
1593673200,9205.36,9208.31,9202.87,9204.61,9191.29075566718
1593676800,9201.44,9215.88,9194.14,9215.88,9192.255039758664
1593680400,9208.49,9216.31,9200.47,9208.04,9192.874057807343
1593684000,9210.3,9210.3,9190,9203.7,9193.298604559996
1593687600,9198.5,9199.54,9177.19,9195.98,9193.403757322349
1593691200,9194.43,9247.83,9181.07,9240.68,9195.257727623433
1593694800,9243.65,9254.08,9224.49,9244.9,9197.204483402906
1593698400,9250.7,9250.7,9190.68,9190.68,9196.948621308675
1593702000,9183.69,9189.49,9026.6,9041.76,9190.862793022061
1593705600,9041.94,9065.56,8948.28,9030,9184.554448197667
1593709200,9040.76,9070.4,9014.57,9070.4,9180.077803170307
1593712800,9057.64,9074.29,9025.22,9065.1,9175.568869712648
1593716400,9064.81,9074.85,9033.61,9057.44,9170.936365018035
1593720000,9039.95,9082.4,9035.94,9072.63,9167.0812134487
1593723600,9082.11,9146.92,9071.79,9135.95,9165.860381548751
1593727200,9131.03,9139.15,9085.34,9104.54,9163.455660703703
1593730800,9095.61,9099.4,9085.99,9085.99,9160.417791656499
1593734400,9080.24,9097.21,9061.06,9097.21,9157.939054728793
1593738000,9084.3,9117.88,9084.3,9114.99,9156.254778072762
1593741600,9102.88,9119.3,9092.87,9092.91,9153.770669128731
1593745200,9096.19,9103.62,9088.66,9096.38,9151.520054653094
1593748800,9096.52,9096.66,9081.8,9093.42,9149.241621137286
1593752400,9096.23,9111.16,9086.32,9108.2,9147.632145798569
1593756000,9111.04,9111.04,9088.76,9092.77,9145.480689100586
1593759600,9092.71,9108.26,9087.33,9099.74,9143.686936586839
1593763200,9109.38,9121.51,9098.34,9098.34,9141.90862534814
1593766800,9100.35,9109.71,9042.54,9076.63,9139.348679256056
