time,open,high,low,close,EMA
1626919200,31965.44,31967.95,31883.8,31927.89,31455.379753197027
1626921000,31945.5,31945.5,31788.88,31862.85,31471.35897856185
1626922800,31862.66,32105.32,31862.66,31929.37,31489.320195088836
1626924600,31922.22,31979.5,31887.39,31932.01,31506.680579595155
1626926400,31916.43,32206,31905.74,32206,31534.10487059142
1626928200,32191.94,32191.94,31996.06,32022.1,31553.241934489797
1626930000,32070.44,32161.62,31921.32,31968.04,31569.508525294117
1626931800,31986.31,32033.33,31864.72,31908.2,31582.790543910036
1626933600,31864.18,32077.77,31864.18,32039.96,31600.718757874347
1626935400,31992.89,32066.31,31948.53,32024.92,31617.354100702803
1626937200,32035.07,32316.32,32024.32,32237.89,31641.688841851712
1626939000,32223.01,32228.91,32051.49,32117.32,31660.341044132037
1626940800,32110.42,32251.73,32063.4,32231.94,31682.75668946019
1626942600,32223.31,32223.31,32111.43,32111.43,31699.567407520575
1626944400,32102.66,32163.41,32057.94,32130.38,31716.462018990358
1626946200,32079.88,32079.88,31717.4,31878.62,31722.82115550054
1626948000,31877.44,31975.89,31784.11,31872.02,31728.67209057895
1626949800,31879.04,31957.57,31811.11,31811.11,31731.904949771935
1626951600,31821.68,31876.05,31720.69,31801.66,31734.640441937743
1626953400,31780.73,31986.5,31780.73,31908.01,31741.439248136263
1626955200,31879.43,31904.21,31743.51,31750.52,31741.795356052487
1626957000,31788.99,32207.64,31788.99,32207.64,31760.063773462192
1626958800,32216,32240.73,32080.79,32140.95,31775.00048822838
1626960600,32120.71,32120.71,32053.88,32073.16,31786.693018101778
1626962400,32091.24,32155.96,32020.27,32119.26,31799.73486052916
1626964200,32040.27,32294.04,31975.59,32276.97,31818.44996403782
1626966000,32272.09,32449.02,32181.25,32366.57,31839.944867408885
1626967800,32364.7,32573.76,32270.51,32502.97,31865.945853000692
1626969600,32500.81,32585.53,32268.09,32280,31882.183270530077
1626971400,32300.95,32395.92,32300.95,32321.61,31899.4156912936
1626973200,32350,32462.48,32350,32400.72,31919.074683791892
1626975000,32395.79,32426.41,32335.98,32416.61,31938.5858726628
1626976800,32423.72,32436.25,32237.35,32282.14,31952.05858353877
1626978600,32279.16,32314.28,32226.59,32279.73,31964.908443007836
1626980400,32279.73,32341.08,32277.89,32309.68,31978.428896223217
1626982200,32288.37,32401.28,32236.18,32401.28,31995.01129244976
1626984000,32377.76,32377.76,32258.65,32270.38,32005.810065294867
1626985800,32296.07,32329.55,32230.75,32230.75,32014.63123920487
1626987600,32226.59,32294.9,32196.23,32244.6,32023.649621981152
1626989400,32277.39,32487.13,32100.7,32165.22,32029.2014015113
1626991200,32129.39,32229.62,32066.66,32140.35,32033.560170079487
1626993000,32157,32255.55,32152.77,32164.56,32038.697418311665
1626994800,32176.12,32320.04,32134.36,32270.45,32047.785754848464
1626996600,32286.6,32378.45,32256.72,32288.45,32057.22356838382
1626998400,32309.79,32401.4,32218.78,32297.45,32066.644212760923
1627000200,32278.11,32376.39,32225.06,32343.9,32077.516988731084
1627002000,32370.39,32426.07,32337.24,32390,32089.77122446712
1627003800,32404.25,32799.18,32404.25,32751.3,32115.713529389977
1627005600,32759.51,32790.75,32610.63,32612.12,32135.180449806056
1627007400,32594.21,32668.26,32555.18,32627.66,32154.493373343073
1627009200,32663.53,32689.12,32550,32581.95,32171.256378310012
1627011000,32577.68,32598.13,32481.6,32598.13,32187.99652033707
1627012800,32600.8,32667.92,32563.46,32644.73,32205.907637186596
1627014600,32651.65,32758.81,32621.18,32689.93,32224.888906316533
1627016400,32689.35,32756.12,32678.01,32747.2,32245.37169430412
1627018200,32745.99,32918.38,32616.48,32621.94,32260.139078841214
1627020000,32628.79,32628.79,32502.98,32581.89,32272.75676202391
1627021800,32587.13,32635.51,32550.1,32585.78,32285.03218312101
1627023600,32596.59,32596.59,32375.96,32375.96,32288.597979861363
1627025400,32375.96,32475.9,32371.54,32458.32,32295.253745356997
1627027200,32500.06,32519.96,32378.1,32445.58,32301.1488925979
1627029000,32464.94,32497.6,32301.84,32329.71,32302.268936025434
1627030800,32285.23,32477.05,32268.08,32470.59,32308.869762063652
1627032600,32405.23,32428.86,32330.51,32341.72,32310.158006688605
1627034400,32349.86,32349.86,32222.22,32272.58,32308.684359367482
1627036200,32283.77,32366.66,32270.25,32328.81,32309.4736001766
1627038000,32323.13,32463.29,32321.07,32431.25,32314.249145267713
1627039800,32404.57,32415.07,32297.09,32306.12,32313.930355257213
1627041600,32283.12,32398.74,32239.46,32359.94,32315.73465505105
1627043400,32358.28,32441.87,32336.5,32441.87,32320.681139166692
1627045200,32429.87,32499,32384.76,32427.92,32324.886584689568
1627047000,32414.16,32592.59,32414.16,32545.31,32333.530640191937
1627048800,32533.23,32557.2,32497.51,32527.29,32341.12904645892
1627050600,32491.98,32491.98,32422.34,32463.51,32345.928299538962
1627052400,32476.97,32476.97,32358.99,32358.99,32346.440523086454
1627054200,32365.87,32388.67,32293.33,32293.33,32344.35775747522
1627056000,32339.35,32339.35,31988.51,32124.34,32335.72961012325
1627057800,32127.28,32205,32100.33,32170,32329.23040972626
1627059600,32166.09,32166.09,32033.33,32113.98,32320.789217187976
1627061400,32113.98,32198.54,32101.05,32194.3,32315.828855729626
1627063200,32198.62,32270.07,32123.68,32270.07,32314.034390799054
1627065000,32233.62,32264.38,32077.77,32147.38,32307.498924493208
1627066800,32139.71,32218.66,32130.37,32200.77,32303.313476473868
1627068600,32218.66,32284.76,32218.66,32284.76,32302.585889161168
1627070400,32259.75,32471.27,32204.25,32384.67,32305.804873899946
1627072200,32401.21,32518.02,32372.78,32485.36,32312.846251394065
1627074000,32463.57,32618.66,32450.07,32618.66,32324.838947417826
1627075800,32626.41,32655.55,32577.57,32641.61,32337.261341636735
1627077600,32622.24,32811.39,32586,32715.38,32352.089524317646
1627079400,32720.87,33280.45,32720.87,33116.09,32382.050327285582
1627081200,33150.01,33322.19,33103.9,33288.12,32417.5824713136
1627083000,33324.92,33629.45,33305.87,33617.19,32464.625903811106
1627084800,33631.54,33774.44,33406.18,33472.44,32504.14802523028
1627086600,33543.32,33716.75,33520.45,33550.15,32545.167710515365
1627088400,33564.98,33607.92,33477.17,33477.17,32581.71681990692
1627090200,33477.17,33648.68,33422.97,33607.76,32621.95380736155
1627092000,33618.02,33789.47,33588.63,33687.46,32663.73836393561
1627093800,33675.41,33699.67,33630.96,33674.18,32703.363526134213
1627095600,33628.86,33635.91,33517.56,33567.18,32737.23868197209
1627097400,33559.02,33701.28,33555.93,33671.58,32773.87951797318
1627099200,33687.7,33729.62,33620.3,33677.45,32809.313654523256
1627101000,33692.01,33838.21,33689.55,33708.39,32844.571550424305
1627102800,33709.38,33709.38,33579.69,33662.58,32876.650313152764
1627104600,33642.83,33764.14,33642.83,33755.5,32911.11500675462
1627106400,33722.64,33875.13,33715.47,33875.13,32948.91951629365
1627108200,33883.78,33913.35,33742.16,33862.97,32984.76463330175
1627110000,33898.67,33925.08,33784.73,33817.6,33017.424843760506
1627111800,33840.98,33840.98,33751.82,33812.46,33048.6026930248
1627113600,33809.5,33824.39,33599.08,33711.06,33074.58141094539
1627115400,33732.9,33732.9,33540,33643.19,33096.87978698675
1627117200,33620.48,33695.57,33604.57,33656.48,33118.824893379424
1627119000,33670.87,33853.9,33670.87,33847.12,33147.385485795916
1627120800,33847.15,33860.7,33758.45,33839.59,33174.53076086274
1627122600,33854.19,33939.52,33854.19,33878.51,33202.137789848515
1627124400,33860.81,34040.05,33701.16,33713.88,33222.20611181524
1627126200,33726.17,33865.25,33695.11,33865.25,33247.423519195036
1627128000,33851.5,33851.5,33762.54,33782.24,33268.39671452072
1627129800,33791.21,33843.74,33745.17,33817.24,33289.919980617946
1627131600,33804.96,33934.15,33797.74,33869.69,33312.6560598094
1627133400,33865.25,33866.09,33771.65,33785.58,33331.20209667962
1627135200,33766.79,33808.87,33732.88,33808.87,33349.93417131963
1627137000,33809.77,33912.37,33806.85,33863.28,33370.06538028749
1627138800,33844.66,34049.18,33829.08,33923.8,33391.780463413466
1627140600,33923.8,33923.8,33829.28,33846.77,33409.623190338425
1627142400,33854.37,34282.57,33829.88,34210.5,33441.030124050645
1627144200,34218.65,34444.8,34119.81,34423.12,33479.54345251925
1627146000,34430.75,34487.56,34280.18,34300.7,33511.74567006751
1627147800,34306.17,34357.33,34185.66,34310.74,33543.07878104525
1627149600,34293.63,34398.24,34279.12,34305.69,33572.985103357205
1627151400,34307,34322.04,34233.25,34261.11,33599.97039342163
1627153200,34271.45,34271.45,34036.26,34094.01,33619.34449564039
1627155000,34073.34,34089.4,33730.05,33864.7,33628.96628012508
1627156800,33826.93,33936.73,33679.23,33781.12,33634.9330926692
1627158600,33781.27,33927.61,33772.58,33890.28,33644.94669687825
1627160400,33902.96,33931.77,33809.94,33889.04,33654.518983275186
1627162200,33885.4,34136.36,33885.15,34095.74,33671.82176824479
1627164000,34101.68,34101.68,33854.55,33913.17,33681.28640478421
1627165800,33905.62,34042.05,33888.62,34016.26,33694.42262420444
1627167600,34016.9,34055.29,33930.97,34041.34,33708.02722717681
1627169400,34074.07,34279.24,34059,34256.95,33729.55361042478
1627171200,34257.61,34428.41,34129.48,34200.22,33748.01111589832
1627173000,34225.75,34225.75,33915.79,34026.94,33758.94950351015
1627174800,33942.73,34117.48,33942.73,33980.89,33767.6530523921
1627176600,33961.32,34048.43,33859.48,33938.61,33774.357246415944
1627178400,33923.09,34120.53,33920.08,34116.05,33787.75696224277
1627180200,34121.85,34190.86,34047.1,34178.88,33803.09512058619
1627182000,34198.72,34355.63,34197.04,34317.46,33823.26629232791
1627183800,34304.29,34305.32,34155.87,34172.14,33836.94761419741
1627185600,34163.62,34340.9,34074.07,34279.31,33854.295158738685
1627187400,34250.94,34484.1,34250.94,34391.59,33875.3655446705
1627189200,34379.03,34580.59,34255.62,34321.04,33892.84297429126
1627191000,34316.37,34372.18,34228.91,34336.07,33910.22442627984
1627192800,34300.88,34481.36,34283.56,34403.51,33929.56895858259
1627194600,34421.81,34478.11,34401.11,34469.27,33950.73370530484
1627196400,34469.93,34742.11,34469.93,34667.53,33978.843363920336
1627198200,34740.39,34780,34684.23,34688.22,34006.662055531306
1627200000,34715.39,34800.5,34615.3,34734.18,34035.192171000665
1627201800,34618.3,34654.41,34473.68,34576.12,34056.40502703985
1627203600,34604.11,34633.87,34388.27,34426.56,34070.92090833241
1627205400,34454.11,34516.03,34353,34516.03,34088.37616682918
1627207200,34511.18,34586.72,34480.91,34505.6,34104.73788577705
1627209000,34477.36,34494.19,34279.7,34369.84,34115.13404711913
1627210800,34362.9,34490.1,34303.56,34310,34122.77584919289
1627212600,34286.82,34450.59,34279.43,34391.39,34133.30973745984
1627214400,34387.95,34387.95,34241.12,34333.08,34141.14386540259
1627216200,34365.58,34391.39,34222.98,34296.27,34147.22724322994
1627218000,34297.12,34345.44,34045.61,34071.26,34144.2481356523
1627219800,34100.31,34234.59,34064.31,34224.74,34147.40467935221
1627221600,34165.06,34174.91,33860.27,33883.93,34137.072338985454
1627223400,33889.31,34139.96,33889.31,34105.54,34135.8357766723
1627225200,34102.3,34269.78,33970.8,34022.79,34131.40260895966
1627227000,34048.88,34272.89,34048.88,34187.8,34133.6142713534
1627228800,34137.79,34251.57,34130.72,34177.44,34135.33292737875
1627230600,34200.4,34249.2,34091.12,34206.28,34138.115165520765
1627232400,34227.19,34444.44,34186.89,34444.44,34150.127904127796
1627234200,34443.65,34457.98,34350.08,34435.29,34161.3107314169
1627236000,34458.24,34490.84,34361.31,34445.6,34172.459330184865
1627237800,34425.03,34448.44,34397.75,34420.81,34182.1985721384
1627239600,34443.68,34464.42,34220.62,34416.46,34191.385294799635
1627241400,34427.52,34593.93,34323.27,34359.77,34197.9886165722
1627243200,34322.45,34469.01,34306.62,34409.78,34206.29416102035
1627245000,34405.78,34439.79,34356.62,34439.79,34215.45086058818
1627246800,34455.46,34550.62,34412.77,34524.2,34227.558669976876
1627248600,34535.64,34592.33,34492.84,34550,34240.203428017
1627250400,34557.42,34557.42,34452.69,34490.9,34250.03466613398
1627252200,34527.45,34662.95,34524.5,34657.82,34266.02624785421
1627254000,34657.82,34894.53,34584.45,34863.51,34289.45698323248
1627255800,34894.53,35400,34853.23,35376.42,34332.082983890024
1627257600,35400.17,35861.31,35228.72,35683.58,34385.08286687473
1627259400,35746.34,36835.32,35683.54,36738.66,34477.38000935023
1627261200,36761.72,39741.08,36708.56,37953.32,34613.691381532575
1627263000,37966.5,38777,37820.79,38304.45,34758.427013629334
1627264800,38327.52,38422.86,37834.43,38306.87,34897.58164054583
1627266600,38266.03,38500,38022.72,38051.05,35021.24706640678
1627268400,38051.05,38205.31,37971.5,38142.93,35143.666004979066
1627270200,38139.98,38359.29,38075.16,38308.55,35267.77910282303
1627272000,38271.31,38431.81,38155.31,38323.81,35387.62345173193
1627273800,38309.74,38572.12,38196.82,38307.22,35502.11743401695
1627275600,38282.46,38420.59,38212.56,38406.48,35616.01400523198
1627277400,38429.89,38608.6,38332.98,38559.1,35731.429142281704
1627279200,38608.6,39195.22,38488.92,39087.89,35863.05505827066
1627281000,39079.37,39248,38399.82,38633.82,35971.71250696592
1627282800,38665.91,38840.11,38634.77,38676.96,36077.80064394765
1627284600,38643.28,38643.28,37770.83,38140,36158.6712069301
1627286400,38161.02,38315.73,37687.97,38024.6,36231.844885089704
1627288200,38047.51,38235.89,37879.27,38194.72,36308.820379792065
1627290000,38173.22,38375,38165.01,38275.78,36385.95605117277
1627291800,38293.85,38340.88,38008.13,38217.62,36457.78600995031
1627293600,38175.25,38310.85,38135.32,38182.18,36525.40930367775
1627295400,38183.48,38636.36,38114.65,38590.35,36606.38737020019
1627297200,38604.18,38741.03,38369.2,38477.03,36679.74590470214
1627299000,38462.27,38528.89,38399.02,38468.16,36749.87979079225
1627300800,38484.8,38776.11,38220.71,38716.32,36826.99509311412
1627302600,38716.1,38871.52,38587.13,38633.2,36897.82665809004
1627304400,38604.51,38605.49,37917.29,38329,36953.95110287082
1627306200,38315.89,38412.63,38110.59,38336.39,37008.16439295432
1627308000,38321.47,38522.96,38321.47,38424.94,37063.7242206816
1627309800,38430.73,38430.73,38176.93,38304.71,37112.390329674476
1627311600,38319.07,38385.42,38240.66,38385.42,37162.31306184411
1627313400,38398.99,38656.64,38398.99,38606.19,37218.93568686983
1627315200,38563.1,39323.75,38519.2,39287.97,37300.07428738474
1627317000,39296.68,39471.73,38960.13,39044.68,37368.49019768338
1627318800,39038.08,39269.6,38779.78,39176.43,37439.38979777422
1627320600,39133.11,39399.72,39119.63,39210.72,37508.85372727327
1627322400,39190.18,39678.82,39190.18,39678.43,37593.935149733144
1627324200,39657.25,39999,39547.73,39725.45,37677.52396739067
1627326000,39693.75,40552.97,39579.77,40309.34,37780.7324392577
1627327800,40296.69,40312.71,39291.66,39362.98,37842.78136320838
1627329600,39344.76,39500,37553.5,37906.65,37845.28601563158
1627331400,37907.88,38199.39,37346.18,37736.55,37841.02185815583
1627333200,37734.56,37869.95,37326.68,37593.42,37831.311981365405
1627335000,37596.26,37596.26,36845.27,37129.23,37803.779354645194
1627336800,37109.81,37443.75,36779.12,36973.49,37771.21898779636
1627338600,36982.89,37663.71,36982.89,37598.15,37764.43196866709
1627340400,37596.29,37736.84,37285.3,37518.13,37754.77306793505
1627342200,37518.13,37600.82,37153.24,37238.35,37734.52118291799
1627344000,37228.04,37517.14,36988.58,37403.11,37721.524665940815
1627345800,37415.68,37484.76,37188.84,37463.26,37711.39663982549
1627347600,37436.46,37475.66,36861.94,37102.57,37687.52108532253
1627349400,37068.58,37158.98,36744.47,36885.03,37656.05084668243
1627351200,36863.76,37151.97,36837.52,37016.23,37630.95983308704
1627353000,37024.97,37024.97,36469.01,36536.89,37588.0551337503
1627354800,36554.49,36728.65,36388.38,36695.57,37553.055716740484
1627356600,36712.66,36951.33,36639.19,36824.31,37524.4774533389
1627358400,36831.22,37081.16,36681.01,36878.61,37499.14931791384
1627360200,36867.51,37085.48,36770.64,36951.25,37477.663070152514
1627362000,36958.1,37211.98,36885.66,37192.02,37466.46138112692
1627363800,37193.87,37197.58,37002.34,37108.93,37452.440542651355
1627365600,37105.86,37325.09,37000,37303.63,37446.6048350964
1627367400,37279.87,37292.24,36937.19,36966.2,37427.7654297985
1627369200,36970.26,37224.79,36970.26,37056.31,37413.198550198555
1627371000,37058.05,37139.88,36951.68,37137.01,37402.367626661355
1627372800,37101.45,37411.74,36982.23,37407.69,37402.57634718444
1627374600,37408.04,37457.15,37220.26,37261.29,37397.03570611838
1627376400,37261.29,37329.05,37163.33,37294.7,37393.02254117256
1627378200,37315.92,37500,37235.61,37390.65,37392.92950034227
1627380000,37369.21,37442.31,37275.45,37434.79,37394.57108856414
1627381800,37418.12,37722.26,37418.12,37614.93,37403.2126145028
1627383600,37619.41,37658.9,37542.79,37647.75,37412.80231589485
1627385400,37663.56,38070.12,37590.5,38070.12,37438.5794799774
1627387200,38076.22,38083.38,37735.74,37998,37460.51753958613
1627389000,37984.75,38495.88,37965.83,38348.81,37495.35253803373
1627390800,38362.44,38465.56,38197.67,38429.53,37531.98694830692
1627392600,38425.23,38770.85,38341.97,38461.72,37568.44706798116
1627394400,38460.22,38546.52,37739.94,38000.32,37585.38326139366
1627396200,38002.65,38461.64,37932.38,38253.37,37611.57881977038
1627398000,38255.43,38593.82,38129.4,38326.29,37639.60670919115
1627399800,38385.46,38385.46,37961.85,38211.3,37662.02605392875
1627401600,38206.84,38301.85,37663.87,37778.47,37666.59248318645
