time,open,high,low,close,EMA
1635616800,61409.92,61571.41,61375,61571.41,61397.06763173768
1635620400,61587.77,61781.64,61468,61705.62,61409.167724610714
1635624000,61704,61952.59,61584.9,61686.87,61420.058009920096
1635627600,61638.91,61703.51,61447.93,61447.93,61421.15102913891
1635631200,61438.33,61612.24,61184.68,61532.78,61425.52863583935
1635634800,61492.25,61870.93,61486.95,61870.93,61442.99535600251
1635638400,61882.1,62379.66,61882.1,62376.54,61479.604949884764
1635642000,62363.72,62389.28,62111.04,62175.77,61506.90554008536
1635645600,62212.43,62278.94,61630.79,61737.84,61515.96179341535
1635649200,61753.59,61879.58,61593.18,61606.04,61519.494272104945
1635652800,61719.38,61719.38,61413.78,61416.62,61515.45998692436
1635656400,61413.78,61444.4,61172.38,61297.23,61506.90194822144
1635660000,61247.9,61364.88,61068.55,61289.69,61498.383832604915
1635663600,61310.48,61403.92,61183.29,61348.47,61492.50485877727
1635667200,61353.77,61381.66,60545.96,60738.61,61462.94035451149
1635670800,60770.36,60823.24,60561.77,60655.02,61431.25720335418
1635674400,60599.31,61060.57,60357.06,60780.35,61405.73143067362
1635678000,60780.35,60906.22,60291.3,60439.28,61367.83137456878
1635681600,60400.86,60773.2,60134.6,60262.92,61324.50151674255
1635685200,60240.86,60618.05,59967.91,60381.33,61287.51439843892
1635688800,60303.91,60723.22,60182.79,60414.82,61253.29108869622
1635692400,60436.34,60708.99,60332.71,60475.46,61222.78790874735
1635696000,60538.45,60695.85,60197.55,60661.72,61200.785245659215
1635699600,60698.68,60906.97,60500,60634.71,61178.58621641768
1635703200,60610.71,60803.02,60390.91,60720.35,61160.61616871502
1635706800,60720.35,60816.43,60597.65,60685.81,61141.996318961494
1635710400,60673.07,61058.98,60535.18,60958.4,61134.79646331594
1635714000,60896.12,61491.74,60863.71,61456.99,61147.43150397022
1635717600,61440.13,61575.67,61276.49,61372.61,61156.26203322629
1635721200,61386.2,61611.36,61206.8,61311.4,61162.34587506055
1635724800,61336.41,61652.49,61141.13,61585.79,61178.95152701896
1635728400,61585.79,61738.37,61251.4,61283.96,61183.069506351545
1635732000,61288.49,61400.69,59998,60547.81,61158.15736884756
1635735600,60547.81,60612.02,59737.57,59898.22,61108.7480602653
1635739200,59896.03,60662.11,59430.32,60522.7,61085.765783392155
1635742800,60481.38,60860.66,60438.39,60611.65,61067.173007572856
1635746400,60582.37,60918.54,60276.11,60760.26,61055.137203354316
1635750000,60763.6,62300.07,60763.6,62183.44,61099.384371850225
1635753600,62178.16,62411.7,61664.34,61908.93,61131.13125922865
1635757200,61908.93,62196.12,61821.76,61933.6,61162.60062161184
1635760800,62015.47,62265.3,61877.8,62265.3,61205.843734489805
1635764400,62269.92,62428.57,61796.92,61812.6,61229.63809784315
1635768000,61879.55,62182.15,61626.51,61861.38,61254.41229008459
1635771600,61879.25,62050.33,61718.72,61938.03,61281.220827728335
1635775200,61962.32,62009.9,61313.81,61421.88,61286.736873699774
1635778800,61471.7,61590.16,61415.53,61559.93,61297.45032963312
1635782400,61544.89,61548.06,61038.96,61038.96,61287.31345396123
1635786000,61035.46,61093.61,60726.56,60761.4,61266.68939694314
1635789600,60749.99,60815.01,60511.89,60571.35,61239.42118529831
1635793200,60517.7,61448.94,60342.17,61448.94,61247.637609404264
1635796800,61426.28,61426.28,60581.97,60632.12,61223.49966393743
1635800400,60660.14,60888.28,60419.53,60801.07,61206.93379476341
1635804000,60742.29,61154.58,60732.22,61079.48,61201.935606733474
1635807600,61066.63,61170.02,60894.59,60913.6,61190.628328038045
1635811200,60891.41,61445.66,60650.37,60966.26,61181.829570075766
1635814800,60974.11,61549.73,60767.14,61325.52,61187.46448889632
1635818400,61330.35,61423.61,60838.2,60908.32,61176.51764619451
1635822000,60908.32,61135.48,60776.79,61089.45,61173.10322869669
1635825600,61088.59,61520.94,61048.34,61402.11,61182.08388639486
1635829200,61427.72,61778.56,61273.97,61757.74,61204.658635948
1635832800,61769.7,61808.14,61548.67,61718.37,61224.80417963631
1635836400,61753.61,61804.66,61479.4,61511.76,61236.057349062336
1635840000,61503.99,61771.27,61363.38,61573.43,61249.287649099104
1635843600,61591.19,63178.91,61500.13,63066.57,61320.553623644235
1635847200,63076.2,63577.13,63016.14,63135.71,61391.736226638575
1635850800,63208.1,63344.2,62910.66,62910.66,61451.30186480961
1635854400,62929.95,63270.11,62929.95,62995.58,61511.861791679825
1635858000,63011.68,63458.04,63011.68,63381.51,61585.18132926101
1635861600,63424.73,63917.17,63035.46,63332.99,61653.722845760574
1635865200,63332.99,64238.91,63329.61,64012.2,61746.212145926824
1635868800,64034.73,64266.13,63623.1,63659.05,61821.225395106165
1635872400,63691.23,63765.59,63419.06,63459.82,61885.48400706278
1635876000,63465.83,63502.26,63217.26,63252.56,61939.094830315225
1635879600,63226.5,63661.67,63225.38,63527.6,62001.389150695024
1635883200,63578.99,63578.99,63045.27,63084.67,62043.87075262855
1635886800,63104.65,63168.46,62919.13,62994.49,62081.14993879998
1635890400,62994.49,63172.21,62913.96,62927.18,62114.327588258806
1635894000,62916.84,63226.41,62609.41,63180.46,62156.13670244473
1635897600,63224.11,63514.5,62813.15,63471.61,62207.72389058415
1635901200,63511.33,63511.33,63009.29,63121.78,62243.569228208304
1635904800,63114.67,63226.98,62752.16,63151.49,62279.173964356996
1635908400,63150.82,63228.82,62941.04,63208.56,62315.62047555868
1635912000,63189.48,63189.48,62733.08,62753.13,62332.77771181128
1635915600,62751.81,63196.48,62746.47,63023.36,62359.85937017162
1635919200,63058.93,63102.17,62802.8,62826.77,62378.169590949205
1635922800,62815.59,63487.11,62774.7,63406.11,62418.48097953943
1635926400,63372.96,63378.18,62905.79,62935.93,62438.773097988866
1635930000,62952.96,63335.85,62879.71,63260.82,62471.010231401066
1635933600,63234.31,63383.54,63103.06,63117.55,62496.36473213044
1635937200,63137.78,63184.07,62897.41,63107.47,62520.32964459591
1635940800,63107.47,63135.34,62236.81,62458.16,62517.89161931764
1635944400,62458.16,62657.24,61663.22,61798.65,62489.68606561891
1635948000,61823.03,62076.38,61584.6,61977.88,62469.615239516206
1635951600,61930.29,62204.3,61753.83,62159.17,62457.44091639792
1635955200,62208.14,62495.58,61980.16,62069.21,62442.216174578396
1635958800,62194.56,62666.3,62049.47,62492.54,62444.18965792826
1635962400,62454.22,63192.86,60069.42,63129.27,62471.05555369578
1635966000,63156.23,63328.93,62785.25,62815.53,62484.56435551163
1635969600,62812.34,63001.02,62701.81,62735.63,62494.4100670602
1635973200,62735.63,63209.19,62735.63,62986.54,62513.70928011666
1635976800,63156.23,63186.26,62738.88,62767.61,62523.666171092475
1635980400,62794.97,63058.69,62770.74,62896.54,62538.288674186886
1635984000,62912.21,63115.47,62750,62807.78,62548.85696147368
1635987600,62833.97,62833.97,62255.81,62349.01,62541.019825729614
1635991200,62323.29,62540,62212.61,62540,62540.979832563746
1635994800,62591.04,62591.04,62294.2,62417.63,62536.14258422791
1635998400,62404.38,62830.59,62404.38,62705.22,62542.77307112094
1636002000,62726.85,62740.43,62333.33,62374.71,62536.18236244953
1636005600,62352.44,62630.85,62349.99,62439,62532.371289412295
1636009200,62489.03,62603.11,61838.24,61856.08,62505.85006237652
1636012800,61865.62,62299.51,61551.17,61604,62470.48339326372
1636016400,61572.85,61820.51,61281.99,61775.7,62443.23698568475
1636020000,61777.11,61943.82,61607.23,61907.89,62422.242986246136
1636023600,61875.74,61958.26,61246.77,61468.64,62384.84679070707
1636027200,61432,61870.93,61320.99,61859.03,62364.22652440483
1636030800,61855.27,62180.72,61565.59,62093.31,62353.60234697719
1636034400,62102.38,62360.66,61664.34,61774.44,62330.890098076125
1636038000,61734.85,61815.64,60774.21,61040,62280.2669569751
1636041600,61001.36,61293.74,60822.38,61178.16,62237.04707630941
1636045200,61120.29,61232.15,60755.91,60881.37,62183.883269395315
1636048800,60831.15,61370.65,60686.98,60744.89,62127.452160791574
1636052400,60734.36,61279.59,60678.25,61164.69,62089.696781937004
1636056000,61189.45,61519.97,61064.69,61356.84,62060.957300292415
1636059600,61346.13,61456.44,61153.58,61363.75,62033.61583753585
1636063200,61362.65,61364.73,61024.46,61113.58,61997.53600076974
1636066800,61150.68,61485.46,61086.92,61424.36,61975.05851054347
1636070400,61383.49,61487.61,60834.49,60834.49,61930.33033365942
1636074000,60939.5,61777.77,60901.23,61743.09,61922.9875754767
1636077600,61784.86,61911.48,61628.91,61628.91,61911.45512153643
1636081200,61656.5,62340.09,61656.5,62201.13,61922.81492069187
1636084800,62193.53,62308.71,62078.89,62108.56,61930.09904144905
1636088400,62108.56,62180.72,61871.92,62180.72,61939.9273143334
1636092000,62202.69,62584.47,62146.31,62185.57,61949.56036083013
1636095600,62205.28,62450.7,62118.17,62118.17,61956.17250354268
1636099200,62160.9,62210.58,61947.5,62188.41,61965.279856344925
1636102800,62218.33,62224.98,61516.81,61697.69,61954.78613648826
1636106400,61732.63,61786.33,61460.94,61562.55,61939.404327214215
1636110000,61584.29,61784.86,61201.58,61285.43,61913.7582751666
1636113600,61268.06,61550.14,61160.47,61507.09,61897.81049966987
1636117200,61499.53,61931.28,61452.32,61739.7,61891.61008791811
1636120800,61770.99,61847.67,61190.03,61262.06,61866.92184917622
1636124400,61243.53,61318.01,60750.91,60867.07,61827.71197273794
1636128000,60795.2,61030.93,60734.36,60893.05,61791.05856204234
1636131600,60896.31,61075.55,60775,60967.61,61758.766461570085
1636135200,60942.24,61392.44,60903.86,61161.89,61735.359541508515
1636138800,61173.7,61186.67,60818.88,61064.23,61709.04073595916
1636142400,61064.23,61064.23,60727.49,60930.3,61678.501883568606
1636146000,60947.23,61207.52,60906.55,61070.56,61654.66102538945
1636149600,61063.89,61338.68,61011.1,61065.35,61631.55078909967
1636153200,61070.51,61070.51,60808.75,60975,61605.80369933105
1636156800,60924.14,61279.07,60828.11,61184.53,61589.28316210239
1636160400,61180.9,61282.77,60945.29,61184.56,61573.41166554935
1636164000,61203.19,61218.83,60870.64,60963.06,61549.47630611604
1636167600,60973.44,61141.56,60925.07,61130.78,61533.0568431311
1636171200,61100.92,61270.64,60949,61180.65,61519.23696692988
1636174800,61214.43,61472.72,61205.35,61437.74,61516.04100744243
1636178400,61478.89,61550.72,61155.83,61234.29,61504.99194832704
1636182000,61234.29,61253.38,60514.96,60778.14,61476.48795035343
1636185600,60781.17,61342.97,60764,61024.43,61458.760187594475
1636189200,61043.54,61150.7,60859.82,60909.2,61437.20880768881
1636192800,60909.81,61000.35,60451.35,60451.35,61398.547677975526
1636196400,60451.34,60602.98,60103.5,60337.8,61356.94972981962
1636200000,60308.7,60599.13,60068.81,60296.08,61315.34699531689
1636203600,60297.23,60680.86,60246.96,60517.46,61284.05730922603
1636207200,60497.34,60716.65,60324.93,60632.37,61258.500944158346
1636210800,60579.51,60752.93,60556.55,60680.8,61235.84600517174
1636214400,60632.04,60821.21,60430.7,60621.53,61211.75518143952
1636218000,60647.48,60861.91,60601.95,60717.45,61192.37066452032
1636221600,60700.13,60858.07,60672.91,60753.41,61175.15652081364
1636225200,60753.41,61168.1,60739.64,61168.1,61174.87979450722
1636228800,61171.15,61401.18,61089.74,61127.09,61173.0056849187
1636232400,61127.09,61473.68,61118.89,61364.1,61180.49957962777
1636236000,61458.34,61490.48,61321,61332.22,61186.44940003453
1636239600,61357.25,61465.74,61187.47,61465.74,61197.40197258219
1636243200,61465.74,61920.55,61317.02,61874.82,61223.967385422104
1636246800,61880.31,62296.26,61803.03,61846.99,61248.39964481731
1636250400,61895.7,62098.97,61749.23,61969.99,61276.69730580487
1636254000,61938.1,62175.01,61914.57,62147.05,61310.8287840086
1636257600,62134.67,62278.8,62103.5,62183.96,61345.069223851395
1636261200,62150.89,62150.89,61915.88,61915.88,61367.45396017095
1636264800,61952.43,62063.74,61777.77,61833,61385.710667615225
1636268400,61789.78,61914.57,61724.42,61745.49,61399.81966104208
1636272000,61742.41,61830.83,61631.99,61671.47,61410.47261551102
1636275600,61696.23,62015,61485.84,61971.16,61432.46035607922
1636279200,61968.75,62329.61,61811.34,61915.49,61451.4026950565
1636282800,61920.38,61930.54,61598.24,61888.67,61468.55043250527
1636286400,61929.42,62111.58,61732.03,61746.23,61479.43982730898
1636290000,61829.41,62132.55,61752.38,61870.83,61494.78846153216
1636293600,61839.31,62020.91,61779.88,61799.81,61506.75009049168
1636297200,61769.42,61974.96,61708.46,61948.37,61524.06851831554
1636300800,61948.37,62254.7,61924.77,62044.51,61544.477988185514
1636304400,62037.35,62468.11,62028.79,62424.96,61579.00669453118
1636308000,62441.73,62500,62097.62,62440.55,61612.79270651035
1636311600,62440.15,62506.32,62139.35,62280.43,61638.974561157
1636315200,62257.5,62800,62172.54,62620.11,61677.450460719476
1636318800,62663.97,63059.46,62663.96,62803.49,61721.6088740246
1636322400,62915,63001.02,62766.45,62802.06,61763.97950641579
1636326000,62801.67,63282.63,62739.69,63266.35,61822.89599636027
1636329600,63266.35,65108.72,63266.35,64989.59,61947.080074934376
1636333200,64989.64,65678.8,64941.26,65073.03,62069.666346505575
1636336800,65110.07,65322.27,65019.55,65056.11,62186.78178389752
1636340400,65103.64,65217.69,64976.16,65197.71,62304.85740021526
1636344000,65175.71,65356.72,65070.85,65190.04,62418.00181589309
1636347600,65160.3,65600,65114.46,65420.62,62535.75154860316
1636351200,65417.69,66132.65,65393.53,65918.45,62668.40638983441
1636354800,65918.45,66334.82,65592.52,65934.79,62796.499864742866
1636358400,65933.56,66266.13,65604.73,66217.4,62930.65281122354
1636362000,66205.58,66408.56,66005.96,66087.55,63054.45270097948
1636365600,66058.3,66138.15,65728.66,66010.26,63170.36671270577
1636369200,66050.24,66053.54,65756.28,65989.54,63280.92252789378
1636372800,66055.74,66129.29,65747.44,65791.5,63379.37654640775
1636376400,65770.33,65940.09,65270.95,65382.99,63457.94962301921
1636380000,65389,65534.74,65183.41,65284.52,63529.5798338812
1636383600,65316.39,66478.9,65284.52,66365.66,63640.798663925074
1636387200,66377.26,66537.9,65880.65,65925.98,63730.41361828095
1636390800,65930.89,66194,65812.12,65989.33,63818.9985744268
1636394400,65987.01,65999.99,65760.7,65938.19,63902.10412052771
1636398000,65943.78,66079.57,65819.71,65833.63,63977.85023344819
1636401600,65833.63,66150,65578.81,66062.25,64059.591400763944
1636405200,66032.05,66447.78,65950.13,66114.95,64140.193698773204
1636408800,66166.61,66539.2,66096.72,66499.14,64232.70139686053
1636412400,66508.88,67773.37,66360.8,67530.41,64362.023302866
1636416000,67548.75,67721.22,67093.24,67607.25,64489.28709491047
1636419600,67600,67627.23,67337.95,67498.08,64607.27897354143
1636423200,67510.57,67816.32,67275.53,67594.69,64724.432347128044
1636426800,67627.24,68534.87,67524.66,68489.3,64872.074215868124
1636430400,68500.32,68500.32,68106.23,68286.74,65005.98267799094
1636434000,68301.37,68372.81,67835.56,68106.69,65127.57904355993
1636437600,68104.59,68169.37,67699.47,68036.6,65241.65829675365
1636441200,68029.87,68133.32,67648.99,67855.16,65344.14855962606
1636444800,67876.83,68096.21,67706.53,68051.88,65450.33410630739
1636448400,68051.88,68220.76,67846.94,68218.02,65558.87080802083
1636452000,68214.5,68238.92,67790.35,67831.6,65647.99744300041
1636455600,67790.35,67890.73,67313.87,67556.7,65722.84852366705
1636459200,67602.89,67707.46,67269.72,67531,65793.75642469972
1636462800,67554.4,68079.88,67554.4,68076.48,65883.27499628012
1636466400,68047.17,68047.17,67163.43,67338,65940.32303564168
1636470000,67338,67507.9,66626.07,66746.74,65971.94723032239
1636473600,66751.89,67000,66382.58,66704.74,66000.68420168229
1636477200,66727.2,66911.68,66230,66792.23,66031.72521338103
1636480800,66794.17,67222.22,66527.03,66536.83,66051.53324422883
1636484400,66536.83,66806.12,66324.74,66804.04,66081.0433130826
1636488000,66764.39,67345.93,66662.53,67327.41,66129.92043805975
1636491600,67303.72,67789.47,67264.44,67740.82,66193.09296990055
1636495200,67724.71,67724.71,66969.27,67321.86,66237.35834362994
1636498800,67306.91,67379.34,66748.17,66902.74,66263.45174191897
1636502400,66956.22,67361.9,66765.83,67002.81,66292.44618341234
1636506000,66986.09,67296.02,66855.22,67005,66320.38947033734
1636509600,67031.5,67185.43,66796.72,66820.78,66340.01262836333
1636513200,66800.06,66800.06,66360.14,66477.7,66345.41213313339
1636516800,66475.66,66666.6,66265.39,66625.64,66356.4014612458
1636520400,66611.84,66611.84,66286.63,66366.78,66356.80846276558
1636524000,66375.16,66616.56,66250,66505.48,66362.63871912772
1636527600,66494.06,66737.58,66331.68,66421.67,66364.95367131878
1636531200,66490.83,66849.5,66379.87,66637.51,66375.64215479649
1636534800,66637.5,66826.53,66532.22,66626.36,66385.4742271574
1636538400,66653.74,67084,66642.2,66793.39,66401.47092413163
1636542000,66793.39,66913.15,66554.09,66554.09,66407.45598593038
1636545600,66543.82,66955.42,66253.94,66395.95,66407.00477079586
1636549200,66468.66,68000,65947.91,67980.78,66468.72144645092
1636552800,68002.74,69011.86,67893.27,68391.16,66544.11119364892
1636556400,68387.69,68500.59,68156.71,68382.78,66616.2158527215
1636560000,68380.04,68788.57,68366.36,68532.7,66691.37209379126
1636563600,68529.28,68753.83,68446.15,68630.23,66767.405737172
1636567200,68600.2,68600.2,67460.2,67774.31,66806.89217885153
1636570800,67799.94,67995.47,66538.19,66619.23,66799.53287772009
1636574400,66656.65,67033.82,65122.44,65820.3,66761.13158839774
1636578000,65815.06,66146.3,62876.09,64256,66662.89113395076
1636581600,64210.42,65263.15,63880.64,65090.36,66601.22324634485
1636585200,65090.36,65090.36,64274.37,64922.02,66535.37213864505
1636588800,64839.59,64994.24,64169.31,64897.93,66471.15872144328
1636592400,64916.79,65058.67,64371.58,64753.54,66403.80112452393
