time,open,high,low,close
1622246400,2412.34,2502.73,2394.4,2492.28
1622250000,2492.1,2539.9,2491.89,2526.86
1622253600,2526.72,2540.33,2498,2513.97
1622257200,2514.36,2546.52,2499.77,2525.29
1622260800,2525.29,2535.41,2462.45,2468.51
1622264400,2468.7,2574.27,2468.7,2540.65
1622268000,2540.92,2555.77,2517.12,2521.65
1622271600,2521.65,2532.74,2481.09,2488.96
1622275200,2488.76,2497.18,2437.67,2450.76
1622278800,2450.76,2461.21,2391.31,2435.2
1622282400,2435.2,2445.71,2410.34,2419.87
1622286000,2419.86,2466.7,2377.27,2450.75
1622289600,2450.75,2451.52,2378.14,2391
1622293200,2391.18,2404.17,2346.02,2394.32
1622296800,2394.04,2425.9,2353.33,2370.96
1622300400,2370.97,2371.28,2285.77,2328.92
1622304000,2328.84,2390.02,2294.31,2372.36
1622307600,2372.38,2373.34,2258.27,2269.35
1622311200,2268.48,2289.54,2241.01,2273
1622314800,2273,2286.27,2216.6,2247.04
1622318400,2247.09,2272.96,2204.1,2236.94
1622322000,2236.95,2280.51,2223.72,2278.98
1622325600,2278.76,2289.43,2252.16,2272.04
1622329200,2272.05,2323.23,2244.27,2278.74
1622332800,2278.74,2282.59,2180.53,2227.77
1622336400,2228.17,2248.6,2192.93,2224.18
1622340000,2224.17,2284.14,2212.62,2280.77
1622343600,2280.77,2319,2265.11,2296.12
1622347200,2296.47,2318,2275.21,2297.41
1622350800,2297.47,2385,2297.47,2370.85
1622354400,2370.87,2436.5,2370.87,2425.15
1622358000,2425.15,2463.54,2406.86,2452.33
1622361600,2452.32,2476.42,2412.62,2418.79
1622365200,2418.79,2442.8,2408.08,2423.83
1622368800,2423.73,2433.83,2386.23,2399.3
1622372400,2399.3,2463.08,2389.69,2461.56
1622376000,2461.92,2468,2362.84,2388.08
1622379600,2388.07,2405.41,2371,2389.11
1622383200,2389.59,2393.72,2340,2352.92
1622386800,2352.83,2384.99,2350.35,2382.48
1622390400,2382.04,2431,2363.9,2407.73
1622394000,2408.31,2437.46,2406.09,2420.34
1622397600,2420.11,2465.9,2419.26,2456.95
1622401200,2456.96,2463.42,2433.34,2441.9
1622404800,2441.9,2460.91,2420.49,2435.42
1622408400,2436.26,2450,2419.77,2420.72
1622412000,2420.72,2431.98,2386,2411.03
1622415600,2411.03,2420.32,2378.41,2385.98
1622419200,2385.82,2414.96,2350.01,2354.01
1622422800,2354,2363.48,2295.01,2303.75
1622426400,2303.8,2336.99,2284.25,2309.42
1622430000,2309.43,2321,2271.44,2300.77
1622433600,2300.98,2318.66,2279.94,2310.45
1622437200,2310.98,2338.85,2296.63,2318.04
1622440800,2318.12,2394,2316.41,2390.13
1622444400,2390.39,2455.31,2385.03,2450.42
1622448000,2450.3,2507.96,2425.04,2492.99
1622451600,2493,2522.22,2483.88,2486.95
1622455200,2486.95,2562.22,2486.33,2554
1622458800,2554,2587.15,2545,2551.46
1622462400,2551.81,2583.96,2518.58,2533.59
1622466000,2533.67,2575.09,2521.8,2529.84
1622469600,2529.85,2555,2509.66,2542.82
1622473200,2542.73,2643.56,2542.71,2637.48
1622476800,2637.47,2677.7,2620.61,2634.8
1622480400,2634.68,2638.7,2583.23,2615.56
1622484000,2615.56,2618.8,2572.65,2593.17
1622487600,2593.17,2628.45,2584.6,2627.2
1622491200,2627.2,2645.65,2593.2,2598.87
1622494800,2598.86,2632.32,2595.53,2627.64
1622498400,2627.42,2670.04,2621.06,2644.55
1622502000,2644.81,2720,2639.2,2706.15
1622505600,2706.15,2740,2690,2730.67
1622509200,2730.67,2730.67,2656.73,2662.06
1622512800,2662.07,2675.92,2612.63,2644.88
1622516400,2644.88,2679.88,2613,2630.79
1622520000,2630.66,2660,2615.27,2637.01
1622523600,2637,2716.33,2632.65,2698.3
1622527200,2698.31,2703.73,2640,2657.42
1622530800,2657.43,2679.52,2630.12,2652.53
1622534400,2652.37,2672.6,2547.36,2574.99
1622538000,2574.82,2598.16,2547.12,2573.93
1622541600,2573.96,2625.8,2558,2611.96
1622545200,2612.15,2640,2593.52,2624.09
1622548800,2624.23,2624.23,2553.95,2557.3
1622552400,2557.41,2666,2523.74,2634.1
1622556000,2634.57,2644.47,2575.1,2591.21
1622559600,2591.21,2591.39,2546.61,2568.49
1622563200,2568.62,2588,2529.06,2537.92
1622566800,2538.47,2564.58,2528.03,2556.55
1622570400,2557.02,2584.4,2553.98,2576.29
1622574000,2576.32,2576.36,2528,2542.67
1622577600,2542.68,2581.32,2535.72,2578.29
1622581200,2578.55,2600,2558.53,2599.85
1622584800,2599.65,2615.32,2573.16,2585.72
1622588400,2585.94,2650,2585.68,2634.57
1622592000,2634.31,2650,2581.18,2585.32
1622595600,2585.33,2599.83,2550,2590.55
1622599200,2590.55,2619.92,2575.38,2592.28
1622602800,2592.29,2643.4,2591.58,2615.4
1622606400,2615.46,2648,2615.44,2624.04
1622610000,2624.04,2646.6,2608.04,2639.37
1622613600,2639.27,2659.18,2628.62,2633.64
1622617200,2633.65,2708,2633.2,2692.6
1622620800,2692.6,2717.71,2675.56,2713.71
1622624400,2713.23,2720.93,2676.49,2684.51
1622628000,2684.51,2703.91,2670.44,2681.16
1622631600,2681.16,2704.35,2660.54,2694.35
1622635200,2694.39,2716,2691.67,2701.1
1622638800,2701.1,2750,2680.41,2732.6
1622642400,2732.58,2780.22,2720.26,2767.27
1622646000,2767.28,2798.98,2763.89,2791.24
1622649600,2791.07,2802.99,2745.87,2760
1622653200,2760,2773.47,2741.03,2769.36
1622656800,2769.54,2775.75,2749.95,2772.13
1622660400,2772.38,2772.54,2750.13,2758.19
1622664000,2758.19,2763.59,2709.44,2722.21
1622667600,2722.21,2738.31,2711.4,2718.32
1622671200,2718.33,2730.4,2672.07,2697.32
1622674800,2697.33,2721.76,2687.66,2706.22
1622678400,2706.21,2730.13,2684.12,2705.29
1622682000,2705.13,2719.14,2667,2671.48
1622685600,2671.47,2701,2662.4,2697.69
1622689200,2697.67,2727.83,2688.59,2725.8
1622692800,2725.81,2774.29,2723.16,2767.17
1622696400,2767.17,2826.96,2766.51,2816.75
1622700000,2816.76,2849,2793.83,2846.69
1622703600,2846.5,2849,2807.57,2820.32
1622707200,2820.03,2852,2808,2836
1622710800,2835.98,2875,2826.75,2874.47
1622714400,2874.47,2891.95,2862.59,2874.75
1622718000,2874.66,2880,2799.31,2806.63
1622721600,2806.63,2840.58,2770.52,2826.56
1622725200,2826.56,2845,2762.17,2778.39
1622728800,2778.39,2803,2765.47,2792.98
1622732400,2792.98,2818.35,2774.57,2788.11
1622736000,2788.11,2839,2778.72,2831.4
1622739600,2831.69,2850,2819.08,2822.69
1622743200,2822.69,2836,2785.66,2790.21
1622746800,2790.1,2804.56,2783.26,2793.29
1622750400,2793.29,2824.98,2789.62,2822.88
1622754000,2822.89,2847.59,2810,2817.72
1622757600,2817.74,2850,2815,2834.73
1622761200,2834.15,2875,2823.51,2857.25
1622764800,2857.25,2860,2793.03,2811.45
1622768400,2811.95,2811.96,2700,2738
1622772000,2737.99,2737.99,2682,2733.97
1622775600,2734,2766.53,2718.75,2753.27
1622779200,2753.27,2764.86,2717.15,2720.75
1622782800,2720.75,2736.97,2630.59,2655.8
1622786400,2655.8,2680.48,2610.44,2627.22
1622790000,2627.21,2644.47,2586.02,2619.69
1622793600,2619.69,2644.59,2587.5,2622.67
1622797200,2622.55,2653,2593.63,2652.99
1622800800,2652.8,2665.79,2622.59,2622.86
1622804400,2622.86,2640,2611.16,2624.53
1622808000,2624.53,2659.28,2552,2644.41
1622811600,2644.28,2674.86,2628.88,2653.35
1622815200,2653.13,2657.27,2603.43,2645.57
1622818800,2645.58,2665,2633.94,2658.01
1622822400,2658.01,2683.12,2650.98,2663.37
1622826000,2662.76,2712.75,2650,2689.62
1622829600,2689.61,2707.68,2676.4,2701.9
1622833200,2701.9,2712.37,2666.27,2681.08
1622836800,2681.07,2710.56,2680.54,2701.44
1622840400,2701.47,2739,2701.47,2733.56
1622844000,2733.55,2739,2711.15,2714.93
1622847600,2714.88,2727.16,2647.1,2689.51
1622851200,2689.54,2777,2672.33,2769.46
1622854800,2769.47,2773.93,2747.78,2760.27
1622858400,2760.26,2772.5,2745.29,2763.16
1622862000,2763.16,2781.7,2751,2762.33
1622865600,2762.36,2790.02,2761.04,2784.54
1622869200,2784.5,2794.11,2752.88,2771.98
1622872800,2771.99,2788.28,2765,2780.92
1622876400,2780.98,2812.95,2776.45,2781.06
1622880000,2781.44,2815.48,2768.86,2809.34
1622883600,2809.28,2816.87,2656.07,2704.37
1622887200,2704.43,2730.16,2678.16,2708.27
1622890800,2708.28,2716.86,2623.25,2639.9
1622894400,2639.9,2663.96,2600,2642.01
1622898000,2642,2648,2610.53,2616.93
1622901600,2616.83,2639.86,2593.04,2597.13
1622905200,2597.2,2660,2582.07,2654.99
1622908800,2654.85,2655.31,2614.95,2627.27
1622912400,2626.89,2643.36,2609.78,2620.24
1622916000,2620.41,2637.61,2608.69,2625.41
1622919600,2625.66,2639.28,2600,2602.77
1622923200,2602.77,2646.89,2597.46,2633.11
1622926800,2633.12,2633.12,2552.23,2563.06
1622930400,2563.05,2593.63,2558.72,2575.34
1622934000,2574.99,2636.65,2574.62,2627.73
1622937600,2627.63,2637.68,2614,2628.44
1622941200,2628.35,2689.87,2628.34,2685.3
1622944800,2685.3,2694.74,2667.61,2681.25
1622948400,2681.37,2692.71,2659.66,2674.19
1622952000,2674.19,2690.76,2671.71,2680
1622955600,2680,2695,2672.09,2694.03
1622959200,2694.05,2709.84,2649.24,2664.48
1622962800,2664.63,2695.43,2664.41,2689.43
1622966400,2689.44,2735,2689.44,2731.74
1622970000,2731.74,2745,2714.67,2722.68
1622973600,2722.67,2729.91,2697.34,2718.72
1622977200,2718.72,2727.95,2688.02,2690.75
1622980800,2690.75,2718.32,2683.33,2691.41
1622984400,2691.27,2704,2653,2660
1622988000,2660,2714,2654.24,2707
1622991600,2707.01,2733.75,2703.89,2721
1622995200,2721.01,2737.49,2715.2,2719.3
1622998800,2719.27,2719.29,2682.77,2692.53
1623002400,2692.53,2698.94,2675.1,2690.2
1623006000,2690.21,2691.43,2671.6,2673.87
1623009600,2673.95,2713.01,2665.49,2711.25
1623013200,2711.26,2719.62,2699.48,2715.64
1623016800,2715.64,2717.09,2671.52,2695.81
1623020400,2695.81,2715,2688.27,2711.92
1623024000,2711.92,2770,2691.24,2763
1623027600,2763.01,2800,2748.69,2792.66
1623031200,2792.66,2797.69,2775.27,2785.69
1623034800,2785.68,2794.53,2756.6,2767.38
1623038400,2767.18,2797.69,2765.71,2768.06
1623042000,2768.05,2792,2760.55,2786.09
1623045600,2786.08,2792.97,2755.27,2760.99
1623049200,2760.92,2770.32,2735,2764.42
1623052800,2764.61,2776.6,2743.86,2757.43
1623056400,2757.31,2791.09,2744.92,2785.36
1623060000,2785.37,2838,2785.37,2826.07
1623063600,2826.12,2830.7,2801.05,2812.65
1623067200,2812.82,2838,2805.46,2830.97
1623070800,2831,2847.55,2785.71,2789.09
1623074400,2788.95,2795.03,2750,2777.24
1623078000,2777.24,2790.77,2766.19,2783
1623081600,2782.99,2790,2757.59,2766.32
1623085200,2766.39,2766.39,2712.9,2725.08
1623088800,2725.01,2731.2,2677.25,2686.08
1623092400,2686.06,2737.03,2673.53,2730.3
1623096000,2730.31,2741.83,2628,2657.58
1623099600,2657.59,2664.86,2570,2611.74
1623103200,2611.53,2645.32,2598.26,2627.17
1623106800,2627.18,2634.8,2571,2592.05
1623110400,2592.05,2620.99,2559.06,2588.97
1623114000,2588.99,2620.87,2579,2608.45
1623117600,2608.19,2609.66,2441.34,2481.39
1623121200,2481.09,2498,2427.28,2490.96
1623124800,2490.96,2532,2481.92,2499.57
1623128400,2499.57,2512.15,2450.04,2504.94
1623132000,2504.79,2513.14,2466.82,2470.95
1623135600,2470.94,2524.3,2437.47,2516.15
1623139200,2516.05,2559.89,2515.15,2521.51
1623142800,2521.51,2524.75,2487.58,2494.39
1623146400,2494.39,2528.93,2472.12,2492.82
1623150000,2492.86,2542.65,2482.41,2533.03
1623153600,2532.33,2539.96,2496.97,2500.51
1623157200,2500.51,2510,2436,2437.54
1623160800,2437.55,2454.5,2353.35,2383.62
1623164400,2383.48,2398.91,2304.91,2375.36
1623168000,2375.37,2434,2357.58,2408.62
1623171600,2408.63,2425.93,2390.6,2422.72
1623175200,2422.72,2486,2415,2482.33
1623178800,2482.37,2513,2463.81,2501.15
1623182400,2501.15,2550,2481.58,2535.37
1623186000,2535.48,2538.86,2501.42,2517.4
1623189600,2517.4,2545.93,2510.3,2520.41
1623193200,2520.61,2540,2505.93,2507.23
1623196800,2507.43,2524.05,2450,2453.37
1623200400,2453.38,2474.01,2425,2430.68
1623204000,2430.94,2473.47,2406.99,2450.74
1623207600,2450.8,2473.39,2436.93,2454.86
1623211200,2454.86,2465.01,2405.28,2456.81
1623214800,2456.8,2497.36,2447.84,2475.61
1623218400,2475.62,2548.84,2465.01,2532.82
1623222000,2532.81,2541,2498.77,2503.09
1623225600,2503.08,2512.67,2472.26,2483.11
1623229200,2482.89,2512,2471.1,2476.49
1623232800,2476.48,2521,2467.69,2496.36
1623236400,2496.36,2546.47,2486.24,2535.48
1623240000,2535.6,2581.49,2533.46,2541.16
1623243600,2541.16,2549.35,2512.43,2528.39
1623247200,2528.4,2552,2446.74,2456.89
1623250800,2457.44,2578.56,2456,2566.92
1623254400,2566.94,2620.83,2553.48,2597.01
1623258000,2597.01,2626,2573.19,2589.22
1623261600,2589.22,2614,2556.86,2561.83
1623265200,2561.99,2578.29,2548.8,2562.73
1623268800,2562.73,2576.69,2548.47,2559
1623272400,2559.04,2590,2553,2580.77
1623276000,2580.7,2626.63,2577,2598.72
1623279600,2598.61,2613.42,2585.48,2610.18
1623283200,2610.2,2624.46,2572.74,2579.21
1623286800,2579.32,2604.34,2561.36,2569.5
1623290400,2569.62,2575.91,2560.37,2572.09
1623294000,2572.09,2592,2562,2563.15
1623297600,2563.01,2575.88,2536.21,2545.97
1623301200,2545.95,2558.94,2521.98,2537.52
1623304800,2537.53,2551.57,2521,2540.31
1623308400,2540.3,2555.43,2529.14,2548.12
1623312000,2548.12,2548.12,2505.04,2512.2
1623315600,2512.18,2574.74,2492.23,2567.24
1623319200,2567.58,2605,2560.06,2576
1623322800,2575.73,2588.72,2559.73,2566.31
1623326400,2566.3,2570.72,2531.44,2556.4
1623330000,2556.36,2559.71,2523.73,2545.78
1623333600,2545.66,2561.51,2502,2521.86
1623337200,2521.9,2528.26,2496.08,2512.02
1623340800,2512.01,2524.4,2472.01,2479.99
1623344400,2479.99,2488.95,2447,2465.43
1623348000,2465.36,2476.37,2453.95,2473.4
1623351600,2473.26,2481.72,2447,2458.69
1623355200,2458.71,2470,2425.11,2469.18
1623358800,2469.18,2486.76,2451.68,2483.54
1623362400,2483.46,2495.15,2474.18,2488.56
1623366000,2488.52,2495.75,2461.75,2471.09
1623369600,2471.01,2497.99,2431.47,2437.07
1623373200,2437.08,2444.48,2402.51,2425.87
1623376800,2426,2439.2,2404.43,2437.67
1623380400,2437.99,2470.6,2437.99,2465.1
1623384000,2465.1,2486,2458.32,2478.32
1623387600,2478.33,2490,2465.23,2465.59
1623391200,2466.05,2469.77,2425,2428.45
1623394800,2428.48,2453.88,2415.32,2446.08
1623398400,2446.08,2471,2439.99,2443.52
1623402000,2443.56,2480.46,2442.42,2458.09
1623405600,2458.09,2485.83,2458.08,2473.72
1623409200,2473.73,2478.97,2457.23,2470.73
1623412800,2470.73,2475,2444.01,2457.31
1623416400,2457.08,2480,2457.08,2473.72
1623420000,2473.9,2476.99,2446.15,2447.81
1623423600,2447.82,2448.5,2411,2416.04
1623427200,2416.27,2429.52,2368.42,2376.77
1623430800,2376.78,2409,2367.42,2403.36
1623434400,2403.36,2417.99,2381.82,2415.57
1623438000,2415.6,2419,2393.26,2398.12
1623441600,2398.12,2411.68,2381.16,2381.16
1623445200,2381.16,2386.92,2331.29,2341.53
1623448800,2341.27,2379.41,2338.76,2360.93
1623452400,2360.8,2364.4,2321.37,2354.01
1623456000,2354.09,2365.44,2327.33,2340.85
1623459600,2341.09,2351.29,2284.22,2290.87
1623463200,2290.87,2305.1,2256.22,2267.43
1623466800,2267.43,2316.51,2262.96,2300.18
1623470400,2300.19,2309.43,2275.45,2283.46
1623474000,2283.46,2301.68,2275.94,2290.36
1623477600,2290.34,2302,2283.47,2299.11
1623481200,2299.11,2325.44,2299.11,2322.12
1623484800,2322.12,2322.92,2302.05,2308.01
1623488400,2308,2327.37,2301.26,2326.51
1623492000,2326.48,2397.62,2297.1,2393.54
1623495600,2393.55,2397.15,2369.2,2388.7
1623499200,2388.71,2454.53,2382,2438.54
1623502800,2438.54,2447.24,2425.36,2434.7
1623506400,2434.68,2437.48,2401.74,2420.61
1623510000,2420.6,2438.28,2385,2393.08
1623513600,2393.05,2407.76,2381.11,2391.52
1623517200,2391.52,2426.53,2386.4,2411.83
1623520800,2411.94,2426.19,2403.8,2420.47
1623524400,2420.48,2426.78,2405.3,2409.71
1623528000,2409.72,2422.78,2401.04,2403.52
1623531600,2403.52,2414.71,2392.77,2404.33
1623535200,2404.32,2413.96,2371.01,2380.25
1623538800,2380.25,2396.01,2363,2370.74
1623542400,2370.64,2405,2351.35,2388.46
1623546000,2388.7,2419,2388.59,2411.32
1623549600,2411.31,2416.42,2378.44,2383.39
1623553200,2383.49,2384.22,2321.97,2333.41
1623556800,2333.74,2347.88,2324.26,2342.48
1623560400,2342.53,2342.68,2310,2316.57
1623564000,2316.56,2344.75,2308.41,2344.14
1623567600,2344.09,2344.25,2322.91,2324.25
1623571200,2324.25,2368.89,2320.23,2356.32
1623574800,2356.33,2365.73,2339.57,2361.09
1623578400,2361.08,2379.45,2357.47,2370.98
1623582000,2370.9,2376.61,2352.19,2363.04
1623585600,2363.04,2383,2356.39,2358.05
1623589200,2358.04,2367.5,2344.25,2354.48
1623592800,2354.96,2361.21,2327.64,2333.52
1623596400,2333.52,2354.02,2330.99,2351.6
1623600000,2351.43,2407.41,2344.39,2397.14
1623603600,2397.16,2430,2387.62,2416.72
1623607200,2416.72,2445.78,2416.72,2437.82
1623610800,2437.82,2441.6,2419.13,2430.27
1623614400,2430.28,2527,2429.52,2524.01
1623618000,2524.02,2548.41,2508.19,2522.65
1623621600,2522.52,2534.77,2498.29,2519.21
1623625200,2519.2,2519.42,2490.35,2509.33
1623628800,2509.33,2524.4,2484.01,2498.97
1623632400,2498.98,2543.36,2485.33,2502.02
1623636000,2501.82,2510,2491.58,2498.66
1623639600,2498.67,2501.17,2466.87,2478.34
1623643200,2478.33,2494.99,2469.56,2489.88
1623646800,2489.44,2510,2482,2497.17
1623650400,2497.39,2510,2484.28,2505.23
1623654000,2505.37,2509.33,2491.25,2499.73
1623657600,2499.73,2501.6,2470,2477.11
1623661200,2477.12,2490.81,2469.12,2471.38
1623664800,2471.48,2496.77,2461,2488.6
1623668400,2488.92,2490.85,2476.03,2479.54
1623672000,2479.54,2500,2471.1,2492.77
1623675600,2492.77,2567.89,2488.05,2555.95
1623679200,2556.12,2580.28,2544.23,2555.07
1623682800,2555.07,2577.54,2546.21,2577.17
1623686400,2576.66,2609.17,2556.33,2577.56
1623690000,2577.55,2579.8,2563.31,2572.39
1623693600,2572.4,2579.02,2530.1,2533.32
1623697200,2533.32,2543.85,2520.31,2539.57
1623700800,2539.56,2547.88,2532.62,2540.44
1623704400,2540.44,2575,2540.44,2570.52
1623708000,2570.53,2572.14,2550.89,2557
1623711600,2557.01,2585,2554.57,2580.77
1623715200,2580.58,2624,2571.4,2597.63
1623718800,2597.63,2603.52,2565.89,2572.71
1623722400,2572.71,2595.75,2571.42,2587.78
1623726000,2587.72,2600.19,2582.17,2586.82
1623729600,2586.83,2640,2581.12,2633.22
1623733200,2633.05,2638,2611.55,2620.57
1623736800,2620.57,2636,2607.45,2611.53
1623740400,2611.33,2622.62,2600.4,2622.58
1623744000,2622.62,2624.99,2570,2580.63
1623747600,2580.82,2597.81,2562.56,2588.81
1623751200,2588.71,2595.45,2575.57,2578.05
1623754800,2578.05,2589.73,2565,2577.46
1623758400,2577.45,2607.95,2572.56,2598.44
1623762000,2598.44,2599.98,2582.22,2587.3
1623765600,2587.3,2589.98,2539.84,2548.28
1623769200,2548.28,2553.06,2528,2551.31
1623772800,2551.31,2561.01,2543.11,2556.16
1623776400,2556.16,2582.23,2551.58,2576.84
1623780000,2576.82,2614,2570.71,2575.75
1623783600,2575.74,2579.66,2525,2531.59
1623787200,2531.59,2538.49,2507.7,2521.7
1623790800,2521.7,2541.63,2520.51,2531.74
1623794400,2531.74,2563.63,2530.68,2554.4
1623798000,2554.41,2566.66,2542.39,2543.54
1623801600,2543.55,2543.57,2512.5,2518.79
1623805200,2518.79,2525.81,2500,2525.58
1623808800,2525.56,2529.94,2514.41,2523.61
1623812400,2523.58,2528,2511.66,2521.89
1623816000,2521.88,2539.36,2512.19,2531.76
1623819600,2531.75,2537.78,2518,2528.58
1623823200,2528.48,2538.61,2521.26,2537.36
1623826800,2537.36,2556.19,2526.78,2528.1
1623830400,2528.09,2542.29,2519.12,2522.22
1623834000,2522.22,2525.77,2510.12,2512.72
1623837600,2512.76,2517.91,2482,2488.66
1623841200,2488.47,2488.69,2456.78,2460.06
1623844800,2460,2463.83,2435,2448.34
1623848400,2448.34,2468.27,2436.6,2457.3
1623852000,2457.31,2457.85,2416.2,2424.09
1623855600,2424.08,2430,2406.32,2415.95
1623859200,2416.44,2446.07,2387,2395.37
1623862800,2395.16,2430.89,2381,2426.69
1623866400,2426.38,2458.7,2377.77,2418.57
1623870000,2419.14,2434.6,2415.01,2418.86
1623873600,2418.86,2424.62,2397.84,2400.67
1623877200,2400.84,2419.79,2395,2413.9
1623880800,2413.89,2422.73,2383.83,2387.35
1623884400,2387.35,2387.35,2351.18,2367.89
1623888000,2368.02,2403.91,2359.17,2396.85
1623891600,2396.6,2414.31,2391.11,2413.79
1623895200,2413.79,2430,2406.44,2417.78
1623898800,2417.5,2440.59,2417.5,2434.38
1623902400,2434.38,2443.85,2421.22,2425.76
1623906000,2425.88,2432.51,2412.48,2415.11
1623909600,2415.12,2450,2415.12,2446.73
1623913200,2446.73,2460.5,2440.4,2441.01
1623916800,2441.01,2454.99,2427.58,2440
1623920400,2440.04,2450,2429.78,2446.65
1623924000,2446.66,2452.25,2429,2431.37
1623927600,2431.38,2442.55,2421.87,2424.5
1623931200,2424.51,2426.54,2379.72,2389.73
1623934800,2389.79,2394.19,2371.28,2378.63
1623938400,2378.12,2414.02,2365.3,2400.05
1623942000,2400.35,2422,2393.26,2417.24
1623945600,2417.29,2425,2356,2363.72
1623949200,2363.71,2368.44,2306,2314.01
1623952800,2313.97,2339.99,2309.26,2331
1623956400,2331,2353,2325.26,2340.18
1623960000,2340.19,2355.87,2319.31,2344.29
1623963600,2344.28,2349.97,2332.76,2348.01
1623967200,2348,2361.72,2330.86,2360.59
1623970800,2360.32,2380,2354.94,2373.28
1623974400,2373.28,2378,2343.4,2349.56
1623978000,2349.56,2354.78,2321,2331.48
1623981600,2331.48,2350,2312,2340.25
1623985200,2340.25,2353.51,2333.76,2342.16
1623988800,2342.17,2366,2336.2,2358.3
1623992400,2358.3,2369.43,2332.39,2338.49
1623996000,2338.73,2344,2323.41,2326.55
1623999600,2326.54,2351.73,2326.54,2341.62
1624003200,2341.62,2357.73,2335,2346.09
1624006800,2346.09,2350,2292.09,2299.8
1624010400,2299.79,2333,2280,2329.93
1624014000,2329.93,2341.73,2310,2319.89
1624017600,2319.91,2325.99,2269.81,2284.96
1624021200,2284.96,2299,2263.17,2278.63
1624024800,2278.63,2286.69,2231,2247.12
1624028400,2247.39,2260.95,2210,2215
1624032000,2214.99,2245.68,2206.25,2237.26
1624035600,2237.26,2239.06,2202.49,2202.63
1624039200,2202.85,2211.88,2139,2153.57
1624042800,2153.56,2171.6,2146.81,2154.42
1624046400,2154.42,2208,2150.76,2194.68
1624050000,2194.67,2229.91,2190.08,2221.67
1624053600,2221.67,2222.19,2198.07,2215.69
1624057200,2215.54,2236.11,2200,2234.09
1624060800,2234.09,2252.61,2222.72,2240.52
1624064400,2240.53,2255,2236.9,2250.74
1624068000,2250.75,2254.87,2206.46,2210.49
1624071600,2210.5,2217.22,2168.08,2188.46
1624075200,2188.34,2215.33,2180,2198.78
